Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 20, 2020",585.77,591.28,580.00,584.08,582.59,340600
"Feb 19, 2020",585.00,592.39,584.94,589.05,587.55,493000
"Feb 18, 2020",583.12,583.88,576.20,581.78,580.30,413100
"Feb 14, 2020",580.37,585.45,579.17,585.45,583.96,305400
"Feb 13, 2020",577.23,582.57,576.10,579.76,578.28,279500
"Feb 12, 2020",577.15,581.99,575.65,580.14,578.66,369800
"Feb 11, 2020",573.25,581.15,572.67,577.04,575.57,407900
"Feb 10, 2020",571.11,574.76,568.86,572.28,570.82,506200
"Feb 07, 2020",581.32,581.32,571.63,572.55,571.09,568200
"Feb 06, 2020",584.06,585.58,579.30,581.90,580.42,661800
"Feb 05, 2020",586.96,587.48,570.93,582.44,580.95,813300
"Feb 04, 2020",578.84,589.99,576.40,586.97,585.47,640800
"Feb 03, 2020",559.32,578.08,557.86,574.91,573.44,839300
"Jan 31, 2020",560.37,564.00,551.20,556.99,555.57,901200
"Jan 30, 2020",562.40,570.77,555.50,568.90,567.45,1074300
"Jan 29, 2020",593.00,598.00,590.26,590.26,588.75,635500
"Jan 28, 2020",584.50,592.96,584.50,591.05,589.54,396500
"Jan 27, 2020",587.89,589.95,582.55,584.27,582.78,411100
"Jan 24, 2020",599.00,599.95,591.93,594.84,593.32,466800
"Jan 23, 2020",594.16,596.63,589.45,596.54,595.02,432400
"Jan 22, 2020",596.08,596.61,590.89,592.93,591.42,364600
"Jan 21, 2020",594.45,598.25,590.35,593.06,591.55,532000
"Jan 17, 2020",586.34,595.07,583.83,594.47,592.95,714500
"Jan 16, 2020",589.82,589.82,581.79,584.98,583.49,498300
"Jan 15, 2020",576.13,587.79,573.96,584.56,583.07,486800
"Jan 14, 2020",574.74,578.97,572.56,574.47,573.00,603400
"Jan 13, 2020",567.47,575.25,566.33,574.86,573.39,435500
"Jan 10, 2020",567.85,571.19,566.26,567.09,565.64,334000
"Jan 09, 2020",571.61,573.14,562.76,565.63,564.19,748400
"Jan 08, 2020",562.04,570.33,561.00,569.28,567.83,628800
"Jan 07, 2020",565.70,566.14,559.39,560.36,558.93,601200
"Jan 06, 2020",562.23,565.72,560.92,563.41,561.97,642200
"Jan 03, 2020",565.34,571.53,564.29,564.45,563.01,545200
"Jan 02, 2020",585.05,585.12,568.74,571.85,570.39,648600
"Dec 31, 2019",578.10,583.83,576.84,583.54,582.05,289100
"Dec 30, 2019",578.25,580.81,577.18,578.74,577.26,232000
"Dec 27, 2019",583.73,585.06,580.88,581.69,580.21,175100
"Dec 26, 2019",582.02,582.18,577.26,581.60,580.12,151100
"Dec 24, 2019",580.37,583.95,579.21,581.14,579.66,98100
"Dec 23, 2019",581.91,584.19,579.46,583.26,581.77,232400
"Dec 20, 2019",581.27,582.61,576.15,580.98,579.50,741500
"Dec 19, 2019",573.97,579.67,571.70,577.85,576.38,380400
"Dec 18, 2019",579.73,579.73,570.24,572.61,571.15,334700
"Dec 17, 2019",580.12,580.66,576.20,578.14,576.67,378700
"Dec 16, 2019",574.29,580.89,571.26,579.51,578.03,452800
"Dec 13, 2019",575.00,579.20,572.00,572.23,570.77,404500
"Dec 12, 2019",575.25,580.53,574.93,576.81,575.34,434700
"Dec 11, 2019",573.55,575.71,570.17,575.49,574.02,271300
"Dec 10, 2019",574.68,575.75,570.36,570.85,569.39,414400
"Dec 09, 2019",577.85,579.24,574.42,576.57,575.10,255300
"Dec 06, 2019",577.92,580.71,573.26,578.54,577.06,333600
"Dec 05, 2019",574.42,575.59,567.55,572.50,571.04,397400
"Dec 04, 2019",579.32,583.00,570.79,571.31,569.85,426600
"Dec 03, 2019",571.72,578.33,570.00,577.91,576.44,458200
"Dec 02, 2019",580.57,580.57,573.00,574.83,573.36,333800
"Nov 29, 2019",584.41,586.56,580.79,583.13,581.64,236500
"Nov 27, 2019",585.29,586.99,582.23,584.86,583.37,306000
"Nov 26, 2019",581.09,587.42,579.36,587.18,585.68,720600
"Nov 25, 2019",577.74,582.20,576.33,580.01,578.53,427000
"Nov 22, 2019",569.91,576.00,568.24,574.83,573.36,662100
"Nov 21, 2019",573.01,576.64,566.62,568.56,567.11,722000
"Nov 20, 2019",584.19,584.19,572.63,576.02,574.55,627400
"Nov 19, 2019",587.81,588.64,583.17,584.20,582.71,688000
"Nov 18, 2019",581.01,591.70,580.54,586.08,584.59,484300
"Nov 15, 2019",595.00,597.00,591.09,592.77,591.26,377300
"Nov 14, 2019",587.00,595.00,585.66,593.45,591.94,285900
"Nov 14, 2019",1.13 Dividend,1.13 Dividend,1.13 Dividend,1.13 Dividend,1.13 Dividend,1.13 Dividend
"Nov 13, 2019",586.66,593.09,585.00,589.74,587.11,360000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
