Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 10, 2020",46.93,47.12,46.78,46.79,46.15,1933300
"Jan 09, 2020",46.65,46.73,46.50,46.65,46.01,2169400
"Jan 08, 2020",46.20,46.55,46.17,46.41,45.77,1766700
"Jan 07, 2020",46.17,46.32,46.04,46.21,45.57,1718900
"Jan 06, 2020",46.42,46.58,46.42,46.50,45.86,2034500
"Jan 03, 2020",46.31,46.78,46.28,46.48,45.84,2149100
"Jan 02, 2020",46.81,46.99,46.67,46.92,46.27,2462400
"Dec 31, 2019",46.77,47.05,46.77,46.99,46.34,2059400
"Dec 30, 2019",47.45,47.46,46.94,47.08,46.43,1594700
"Dec 27, 2019",47.54,47.57,47.26,47.29,46.64,2086400
"Dec 26, 2019",46.96,46.99,46.83,46.91,46.26,1157800
"Dec 24, 2019",46.89,46.93,46.77,46.90,46.25,655400
"Dec 23, 2019",46.90,47.03,46.73,46.85,46.20,2131200
"Dec 20, 2019",47.36,47.46,47.22,47.32,46.67,2710300
"Dec 19, 2019",47.02,47.11,46.76,47.01,46.36,1827000
"Dec 18, 2019",46.56,46.92,46.56,46.88,46.23,2368200
"Dec 17, 2019",46.44,46.74,46.37,46.64,46.00,2132500
"Dec 16, 2019",47.14,47.26,46.78,46.88,46.23,3868300
"Dec 13, 2019",46.17,46.39,45.94,45.98,45.35,2397900
"Dec 12, 2019",45.90,46.23,45.78,45.93,45.30,2451300
"Dec 11, 2019",46.25,46.43,46.13,46.29,45.65,2106100
"Dec 10, 2019",46.00,46.18,45.83,46.15,45.51,2260900
"Dec 09, 2019",45.60,45.67,45.49,45.63,45.00,3592000
"Dec 06, 2019",45.40,45.57,45.27,45.51,44.88,2550100
"Dec 05, 2019",45.10,45.23,44.85,45.21,44.59,4666700
"Dec 04, 2019",44.51,45.11,44.50,45.07,44.45,3053900
"Dec 03, 2019",44.22,44.67,44.17,44.65,44.03,2641900
"Dec 02, 2019",45.26,45.34,44.76,44.93,44.31,2874700
"Nov 29, 2019",45.33,45.57,45.29,45.48,44.85,3491500
"Nov 27, 2019",45.22,45.53,45.20,45.45,44.82,6226500
"Nov 26, 2019",44.31,44.86,44.30,44.81,44.19,5265200
"Nov 25, 2019",44.49,44.59,44.37,44.48,43.87,2998800
"Nov 22, 2019",44.13,44.20,43.95,44.01,43.40,2151500
"Nov 21, 2019",43.99,44.10,43.74,44.03,43.42,2511500
"Nov 20, 2019",44.05,44.23,43.77,43.92,43.31,2537100
"Nov 19, 2019",44.63,44.70,44.29,44.50,43.89,2168800
"Nov 18, 2019",44.43,44.57,44.27,44.33,43.72,3209800
"Nov 15, 2019",43.43,44.12,43.41,44.09,43.48,2305400
"Nov 14, 2019",43.80,43.90,43.56,43.85,43.25,1808500
"Nov 14, 2019",0.499835 Dividend,0.499835 Dividend,0.499835 Dividend,0.499835 Dividend,0.499835 Dividend,0.499835 Dividend
"Nov 13, 2019",44.65,44.70,44.47,44.66,43.55,1328300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
