Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 08, 2020",25.66,25.75,25.65,25.70,25.70,91011
"Jan 07, 2020",25.59,25.74,25.56,25.67,25.67,75080
"Jan 06, 2020",25.51,25.63,25.51,25.60,25.60,45916
"Jan 03, 2020",25.56,25.79,25.50,25.50,25.50,127323
"Jan 02, 2020",25.50,25.59,25.41,25.55,25.55,101198
"Dec 31, 2019",25.52,25.58,25.37,25.58,25.58,820788
"Dec 30, 2019",25.57,25.57,25.44,25.55,25.55,130706
"Dec 27, 2019",25.52,25.58,25.44,25.56,25.56,105673
"Dec 26, 2019",25.40,25.45,25.31,25.45,25.45,91483
"Dec 24, 2019",25.38,25.40,25.28,25.32,25.32,154900
"Dec 23, 2019",25.22,25.36,25.22,25.33,25.33,191709
"Dec 20, 2019",25.12,25.20,25.10,25.17,25.17,47490
"Dec 19, 2019",25.18,25.21,25.13,25.20,25.20,45398
"Dec 18, 2019",25.23,25.23,25.10,25.18,25.18,668431
"Dec 17, 2019",25.14,25.14,25.07,25.11,25.11,131744
"Dec 16, 2019",25.15,25.15,25.10,25.15,25.15,74825
"Dec 13, 2019",25.05,25.12,25.01,25.10,25.10,327938
"Dec 12, 2019",25.06,25.10,24.90,25.06,25.06,987238
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
