Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 24, 2020",378.67,382.52,373.31,375.02,375.02,468900
"Feb 21, 2020",382.65,390.09,381.76,387.25,387.25,955400
"Feb 20, 2020",387.18,390.88,383.74,384.01,384.01,432200
"Feb 19, 2020",390.24,394.39,387.87,387.97,387.97,297700
"Feb 18, 2020",390.82,392.22,388.51,389.33,389.33,319500
"Feb 14, 2020",388.21,392.77,388.21,392.73,392.73,279200
"Feb 13, 2020",389.13,391.56,386.28,388.39,388.39,270400
"Feb 12, 2020",389.71,392.16,385.49,391.06,391.06,301700
"Feb 11, 2020",394.27,395.00,389.62,389.77,389.77,310400
"Feb 10, 2020",384.00,391.78,383.75,391.78,391.78,373400
"Feb 07, 2020",385.37,388.26,383.54,385.44,385.44,303200
"Feb 06, 2020",386.77,387.39,384.45,385.04,385.04,311500
"Feb 05, 2020",390.78,390.84,384.46,385.75,385.75,470600
"Feb 04, 2020",385.54,389.72,384.39,386.19,386.19,420400
"Feb 03, 2020",384.66,386.33,378.41,379.71,379.71,460900
"Jan 31, 2020",386.60,388.15,379.68,381.66,381.66,630600
"Jan 30, 2020",383.46,393.00,377.91,389.38,389.38,808800
"Jan 29, 2020",380.75,381.18,376.72,378.46,378.46,428400
"Jan 28, 2020",373.00,379.85,371.23,377.90,377.90,469400
"Jan 27, 2020",372.01,375.99,370.79,372.48,372.48,374400
"Jan 24, 2020",379.88,380.84,375.31,376.84,376.84,366600
"Jan 23, 2020",375.97,378.85,372.62,378.46,378.46,431400
"Jan 22, 2020",379.34,380.66,374.55,375.66,375.66,373500
"Jan 21, 2020",378.00,380.20,376.28,378.26,378.26,419300
"Jan 17, 2020",376.51,380.36,376.00,379.74,379.74,513500
"Jan 16, 2020",375.28,376.09,371.40,375.70,375.70,412800
"Jan 15, 2020",374.05,377.67,372.91,373.53,373.53,360800
"Jan 14, 2020",373.52,374.88,371.95,372.60,372.60,356300
"Jan 13, 2020",370.96,374.65,370.37,374.09,374.09,308800
"Jan 10, 2020",371.34,372.72,369.53,370.35,370.35,352900
"Jan 09, 2020",366.95,370.47,365.06,370.11,370.11,541800
"Jan 08, 2020",361.78,366.00,359.39,364.87,364.87,453300
"Jan 08, 2020",0.5125 Dividend,0.5125 Dividend,0.5125 Dividend,0.5125 Dividend,0.5125 Dividend,0.5125 Dividend
"Jan 07, 2020",358.71,361.73,356.58,361.44,360.93,404600
"Jan 06, 2020",359.42,359.99,356.11,359.61,359.10,587800
"Jan 03, 2020",359.43,363.36,358.46,363.03,362.52,479300
"Jan 02, 2020",353.93,365.17,353.93,365.17,364.65,754400
"Dec 31, 2019",355.58,356.26,352.47,354.23,353.73,410500
"Dec 30, 2019",357.30,357.81,353.64,355.58,355.08,200900
"Dec 27, 2019",354.39,357.76,353.00,357.30,356.79,290500
"Dec 26, 2019",354.39,354.56,350.91,353.82,353.32,313600
"Dec 24, 2019",355.00,355.22,352.62,353.24,352.74,149100
"Dec 23, 2019",354.11,355.64,351.82,354.38,353.88,307300
"Dec 20, 2019",354.02,354.41,349.72,352.63,352.13,788100
"Dec 19, 2019",348.94,353.53,348.50,351.98,351.48,449400
"Dec 18, 2019",352.07,353.18,346.52,348.38,347.89,500300
"Dec 17, 2019",353.31,356.99,352.82,353.19,352.69,375200
"Dec 16, 2019",351.50,354.18,350.56,351.94,351.44,369900
"Dec 13, 2019",347.30,352.70,347.13,350.50,350.00,440300
"Dec 12, 2019",347.23,350.18,345.00,346.75,346.26,390200
"Dec 11, 2019",344.30,347.48,343.21,346.72,346.23,366800
"Dec 10, 2019",344.43,349.87,342.82,343.30,342.81,383400
"Dec 09, 2019",345.10,349.42,343.24,344.33,343.84,614400
"Dec 06, 2019",349.59,351.87,345.73,346.22,345.73,667500
"Dec 05, 2019",347.96,348.40,345.00,347.05,346.56,742400
"Dec 04, 2019",350.44,354.90,346.50,346.62,346.13,670300
"Dec 03, 2019",349.36,352.57,346.76,351.76,351.26,661900
"Dec 02, 2019",360.33,361.88,353.87,353.87,353.37,503600
"Nov 29, 2019",361.58,362.36,358.98,360.37,359.86,251400
"Nov 27, 2019",363.63,363.99,358.61,362.80,362.29,303900
"Nov 26, 2019",358.68,364.49,357.60,362.94,362.43,912000
"Nov 25, 2019",357.93,359.96,356.56,359.69,359.18,651400
"Nov 22, 2019",354.87,356.39,351.17,355.75,355.25,480700
"Nov 21, 2019",353.01,354.34,350.31,354.02,353.52,721600
"Nov 20, 2019",349.23,354.05,348.90,353.08,352.58,998500
"Nov 19, 2019",342.69,350.24,341.68,349.96,349.46,431400
"Nov 18, 2019",345.00,345.12,340.85,341.64,341.16,461700
"Nov 15, 2019",351.82,352.25,345.33,345.64,345.15,507300
"Nov 14, 2019",347.84,352.46,346.25,349.14,348.64,735400
"Nov 13, 2019",341.33,349.40,340.16,348.59,348.10,838200
"Nov 12, 2019",339.89,343.82,338.72,343.28,342.79,477400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
