Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 03, 2020",626.31,636.21,604.41,624.69,624.69,557200
"Apr 02, 2020",594.79,629.04,590.70,626.15,626.15,801500
"Apr 01, 2020",608.18,620.00,580.69,595.46,595.46,714800
"Mar 31, 2020",640.00,644.93,611.06,624.57,624.57,1135000
"Mar 30, 2020",605.99,649.00,594.02,644.87,644.87,778600
"Mar 27, 2020",573.52,605.00,553.90,594.27,594.27,616200
"Mar 26, 2020",559.53,604.25,551.26,587.58,587.58,754700
"Mar 25, 2020",535.80,593.69,535.37,553.92,553.92,723800
"Mar 24, 2020",509.84,552.95,496.66,545.89,545.89,914300
"Mar 23, 2020",505.04,506.00,477.87,489.14,489.14,882100
"Mar 20, 2020",549.75,559.98,493.20,506.52,506.52,1230300
"Mar 19, 2020",571.89,590.11,535.55,550.00,550.00,985200
"Mar 18, 2020",545.00,585.04,534.44,572.14,572.14,1027900
"Mar 17, 2020",558.62,598.23,554.72,575.18,575.18,1215500
"Mar 16, 2020",582.59,586.28,530.00,542.43,542.43,1018900
"Mar 13, 2020",585.29,623.84,566.74,621.09,621.09,1081100
"Mar 12, 2020",556.91,595.00,546.15,565.13,565.13,1003900
"Mar 11, 2020",591.64,604.98,584.89,598.80,598.80,897900
"Mar 10, 2020",600.00,615.04,571.05,610.28,610.28,706400
"Mar 09, 2020",571.00,601.94,570.13,574.06,574.06,724500
"Mar 06, 2020",599.59,609.99,582.52,608.67,608.67,826300
"Mar 05, 2020",629.02,641.83,611.05,616.67,616.67,578100
"Mar 04, 2020",626.00,646.52,621.92,645.49,645.49,586400
"Mar 03, 2020",621.72,634.04,600.00,615.16,615.16,678800
"Mar 02, 2020",577.88,620.29,577.26,618.88,618.88,757100
"Feb 28, 2020",586.53,589.96,563.55,572.80,572.80,1132000
"Feb 27, 2020",623.92,630.73,597.26,597.49,597.49,718200
"Feb 26, 2020",634.55,637.83,624.88,629.84,629.84,414600
"Feb 25, 2020",643.05,645.91,627.50,631.98,631.98,677700
"Feb 25, 2020",2.66 Dividend,2.66 Dividend,2.66 Dividend,2.66 Dividend,2.66 Dividend,2.66 Dividend
"Feb 24, 2020",648.18,654.44,637.69,644.90,642.24,543200
"Feb 21, 2020",651.96,657.00,644.10,655.99,653.28,604900
"Feb 20, 2020",644.00,648.52,639.30,648.39,645.72,353600
"Feb 19, 2020",648.19,650.11,641.40,643.72,641.06,405000
"Feb 18, 2020",644.17,649.99,639.35,643.59,640.94,427900
"Feb 14, 2020",639.09,654.32,637.19,648.65,645.97,438600
"Feb 13, 2020",615.10,636.43,611.99,635.75,633.13,508300
"Feb 12, 2020",616.23,624.58,612.33,623.14,620.57,566400
"Feb 11, 2020",613.10,619.75,611.01,613.57,611.04,345000
"Feb 10, 2020",609.19,613.74,607.07,612.03,609.51,270300
"Feb 07, 2020",605.14,607.55,602.13,606.00,603.50,186900
"Feb 06, 2020",606.26,607.83,594.56,603.73,601.24,215000
"Feb 05, 2020",608.49,609.22,600.00,601.26,598.78,327400
"Feb 04, 2020",608.09,609.47,605.26,607.85,605.34,325900
"Feb 03, 2020",592.56,606.14,591.05,603.60,601.11,445700
"Jan 31, 2020",604.07,605.27,587.36,589.73,587.30,488700
"Jan 30, 2020",602.70,608.11,602.70,603.00,600.51,348400
"Jan 29, 2020",600.06,604.25,596.79,602.68,600.19,243200
"Jan 28, 2020",595.99,604.67,595.39,602.57,600.08,318100
"Jan 27, 2020",589.91,594.96,585.61,593.95,591.50,233200
"Jan 24, 2020",597.37,603.35,590.04,591.96,589.52,329000
"Jan 23, 2020",594.49,603.70,592.56,596.01,593.55,352200
"Jan 22, 2020",595.35,599.18,590.79,591.53,589.09,444100
"Jan 21, 2020",591.51,594.55,583.94,590.00,587.57,680900
"Jan 17, 2020",594.00,596.69,587.90,588.00,585.57,794200
"Jan 16, 2020",587.55,596.40,586.61,595.12,592.67,522100
"Jan 15, 2020",588.56,592.53,585.05,586.24,583.82,394300
"Jan 14, 2020",595.81,597.00,582.93,586.50,584.08,385400
"Jan 13, 2020",594.89,598.53,592.26,594.96,592.51,396300
"Jan 10, 2020",593.32,595.77,587.32,594.00,591.55,307900
"Jan 09, 2020",582.95,590.00,575.41,588.99,586.56,229600
"Jan 08, 2020",583.00,586.16,575.01,583.80,581.39,261000
"Jan 07, 2020",584.47,586.50,575.02,581.88,579.48,252600
"Jan 06, 2020",585.13,588.00,579.75,584.48,582.07,284200
"Jan 03, 2020",575.47,590.36,575.47,585.12,582.71,385200
"Jan 02, 2020",583.91,584.91,576.03,579.35,576.96,448500
"Dec 31, 2019",580.54,583.91,578.36,583.70,581.29,292700
"Dec 30, 2019",580.30,582.43,575.03,580.24,577.85,247100
"Dec 27, 2019",582.37,584.45,578.15,582.50,580.10,231800
"Dec 26, 2019",573.67,580.12,572.16,579.51,577.12,153100
"Dec 24, 2019",571.54,576.71,569.16,573.24,570.88,82600
"Dec 23, 2019",577.37,579.34,570.11,571.64,569.28,181700
"Dec 20, 2019",581.85,582.20,573.80,577.71,575.33,931900
"Dec 19, 2019",566.52,578.48,564.52,575.92,573.54,388900
"Dec 18, 2019",559.60,566.85,558.34,565.45,563.12,491700
"Dec 17, 2019",565.58,571.01,556.00,557.52,555.22,411500
"Dec 16, 2019",552.55,563.86,547.15,562.80,560.48,473100
"Dec 13, 2019",547.67,552.73,543.11,551.84,549.56,553600
"Dec 12, 2019",561.37,561.37,546.26,547.80,545.54,387300
"Dec 11, 2019",559.22,564.12,554.50,559.14,556.83,333000
"Dec 10, 2019",563.48,564.83,556.18,557.73,555.43,340500
"Dec 09, 2019",559.56,562.62,557.29,560.72,558.41,208200
"Dec 06, 2019",562.19,566.99,558.88,559.19,556.88,307300
"Dec 05, 2019",561.27,563.98,555.93,560.06,557.75,337700
"Dec 04, 2019",549.76,564.02,548.76,562.93,560.61,413700
"Dec 03, 2019",550.70,555.97,547.06,552.60,550.32,447200
"Dec 02, 2019",564.81,564.81,549.69,549.74,547.47,394500
"Nov 29, 2019",565.61,569.07,565.17,566.85,564.51,187200
"Nov 27, 2019",555.46,566.97,551.52,565.19,562.86,302300
"Nov 26, 2019",553.22,556.71,550.91,554.68,552.39,848700
"Nov 25, 2019",559.61,563.47,553.20,553.85,551.57,472500
"Nov 22, 2019",562.84,567.35,556.25,557.58,555.28,318900
"Nov 21, 2019",565.58,570.60,558.13,560.17,557.86,322600
"Nov 20, 2019",565.00,573.18,563.90,568.76,566.41,398200
"Nov 19, 2019",557.29,568.90,555.37,564.96,562.63,403600
"Nov 19, 2019",2.46 Dividend,2.46 Dividend,2.46 Dividend,2.46 Dividend,2.46 Dividend,2.46 Dividend
"Nov 18, 2019",550.00,560.96,550.00,558.21,553.46,350400
"Nov 15, 2019",548.84,552.01,543.72,550.41,545.72,448200
"Nov 14, 2019",542.20,549.10,539.32,544.71,540.07,521700
"Nov 13, 2019",533.72,541.96,532.53,540.73,536.13,414100
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
