Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 24, 2020",52.00,52.45,51.90,52.14,52.14,172300
"Feb 21, 2020",53.96,54.08,53.41,53.90,53.90,204800
"Feb 20, 2020",54.22,54.53,53.97,54.04,54.04,111800
"Feb 19, 2020",54.56,54.65,54.19,54.60,54.60,125400
"Feb 18, 2020",53.90,54.50,53.90,54.30,54.30,157700
"Feb 14, 2020",54.63,54.74,54.07,54.32,54.32,98400
"Feb 13, 2020",54.51,54.51,53.90,54.40,54.40,164500
"Feb 12, 2020",54.91,55.14,54.81,55.09,55.09,248800
"Feb 11, 2020",54.50,54.64,54.15,54.41,54.41,148600
"Feb 10, 2020",53.70,53.80,53.43,53.71,53.71,146100
"Feb 07, 2020",53.93,53.99,53.27,53.63,53.63,137200
"Feb 06, 2020",54.75,54.84,54.14,54.51,54.51,227200
"Feb 05, 2020",53.57,54.15,53.57,53.80,53.80,225100
"Feb 04, 2020",52.97,53.15,52.56,52.75,52.75,401400
"Feb 03, 2020",52.14,52.81,51.72,51.86,51.86,247500
"Jan 31, 2020",53.38,53.68,52.32,52.43,52.43,291900
"Jan 30, 2020",54.50,54.56,53.84,54.54,54.54,278200
"Jan 29, 2020",55.80,55.90,54.94,55.23,55.23,214500
"Jan 28, 2020",55.49,56.09,55.16,55.50,55.50,174400
"Jan 27, 2020",55.14,55.69,54.82,55.28,55.28,230600
"Jan 24, 2020",57.73,57.80,56.84,57.16,57.16,146200
"Jan 23, 2020",57.60,57.98,57.02,57.77,57.77,227900
"Jan 22, 2020",58.95,58.97,58.02,58.18,58.18,169600
"Jan 21, 2020",59.23,59.41,58.46,58.51,58.51,259800
"Jan 17, 2020",60.81,60.81,60.53,60.70,60.70,102800
"Jan 16, 2020",60.23,60.66,60.20,60.42,60.42,114800
"Jan 15, 2020",60.00,60.03,59.70,59.85,59.85,109600
"Jan 14, 2020",60.38,60.51,60.05,60.13,60.13,167100
"Jan 13, 2020",61.08,61.08,60.52,60.91,60.91,179400
"Jan 10, 2020",61.30,61.33,60.61,60.87,60.87,107800
"Jan 09, 2020",61.02,61.61,60.66,61.60,61.60,249800
"Jan 08, 2020",61.33,61.40,60.63,60.77,60.77,231100
"Jan 07, 2020",61.70,61.80,61.28,61.66,61.66,194000
"Jan 06, 2020",61.85,62.22,61.73,61.95,61.95,193600
"Jan 03, 2020",61.37,61.68,61.16,61.52,61.52,183000
"Jan 02, 2020",60.52,61.22,60.24,61.22,61.22,201100
"Dec 31, 2019",59.73,60.24,59.70,60.15,60.15,167400
"Dec 30, 2019",60.09,60.49,59.67,59.68,59.68,140700
"Dec 27, 2019",60.00,60.44,59.85,60.00,60.00,169300
"Dec 26, 2019",59.37,59.97,59.36,59.62,59.62,106100
"Dec 24, 2019",59.30,59.48,59.22,59.32,59.32,73600
"Dec 23, 2019",59.12,59.43,59.00,59.39,59.39,132800
"Dec 20, 2019",58.70,59.08,58.62,58.99,58.99,155300
"Dec 19, 2019",58.46,58.72,58.36,58.50,58.50,110000
"Dec 18, 2019",59.15,59.22,58.93,59.02,59.02,146400
"Dec 17, 2019",58.20,59.01,58.20,58.78,58.78,200700
"Dec 16, 2019",57.80,58.16,57.64,57.81,57.81,187000
"Dec 13, 2019",57.60,58.50,57.43,57.74,57.74,159800
"Dec 12, 2019",56.47,57.55,56.47,57.55,57.55,255700
"Dec 11, 2019",56.02,56.50,55.90,56.32,56.32,175000
"Dec 10, 2019",56.27,56.43,55.64,55.67,55.67,234900
"Dec 09, 2019",55.74,56.39,55.74,55.98,55.98,150500
"Dec 06, 2019",55.65,55.97,55.53,55.73,55.73,199700
"Dec 05, 2019",55.67,55.72,55.33,55.34,55.34,138800
"Dec 04, 2019",55.41,55.91,55.40,55.74,55.74,173900
"Dec 03, 2019",55.80,55.80,54.94,55.14,55.14,182100
"Dec 02, 2019",56.01,56.34,56.00,56.08,56.08,137900
"Nov 29, 2019",56.30,56.30,55.63,55.85,55.85,141100
"Nov 27, 2019",57.34,57.52,57.11,57.33,57.33,133100
"Nov 26, 2019",57.38,57.85,57.13,57.45,57.45,124900
"Nov 25, 2019",57.21,57.67,57.01,57.60,57.60,168500
"Nov 22, 2019",56.76,56.92,56.22,56.22,56.22,127100
"Nov 21, 2019",56.45,57.01,56.42,56.99,56.99,186500
"Nov 20, 2019",56.42,56.95,56.34,56.47,56.47,340900
"Nov 19, 2019",56.28,56.45,56.05,56.12,56.12,178700
"Nov 18, 2019",56.82,56.82,55.98,56.00,56.00,181700
"Nov 15, 2019",56.68,57.07,56.65,56.94,56.94,186600
"Nov 14, 2019",56.98,57.05,56.34,56.60,56.60,167600
"Nov 13, 2019",57.31,57.47,56.92,57.05,57.05,165500
"Nov 12, 2019",58.57,58.57,57.78,57.80,57.80,187000
"Nov 11, 2019",58.74,58.95,58.20,58.73,58.73,115800
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
