Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 13, 2020",59.00,59.00,58.22,58.78,58.78,2409200
"Feb 12, 2020",58.83,59.24,57.24,59.18,59.18,3778300
"Feb 11, 2020",57.60,58.79,57.01,58.19,58.19,4488800
"Feb 10, 2020",55.83,57.99,55.73,57.90,57.90,4679300
"Feb 07, 2020",55.00,56.72,54.79,56.01,56.01,3856400
"Feb 06, 2020",55.00,55.34,53.73,55.02,55.02,2771000
"Feb 05, 2020",57.36,57.42,53.71,54.08,54.08,4998200
"Feb 04, 2020",56.00,57.47,55.73,56.05,56.05,7243100
"Feb 03, 2020",50.05,56.37,49.96,55.29,55.29,8364000
"Jan 31, 2020",48.37,50.05,48.21,49.90,49.90,4857300
"Jan 30, 2020",47.91,48.54,46.38,48.48,48.48,4287600
"Jan 29, 2020",50.98,51.25,48.80,49.79,49.79,2620900
"Jan 28, 2020",48.41,50.04,47.36,49.96,49.96,7930800
"Jan 27, 2020",44.25,48.05,44.24,47.43,47.43,6423500
"Jan 24, 2020",48.43,48.43,46.47,46.68,46.68,3926400
"Jan 23, 2020",48.29,48.67,46.93,48.43,48.43,6772800
"Jan 22, 2020",52.36,52.59,49.06,49.40,49.40,7748700
"Jan 21, 2020",49.49,52.30,48.60,51.95,51.95,12824600
"Jan 17, 2020",56.01,56.01,53.97,54.02,54.02,6268100
"Jan 16, 2020",56.30,56.93,56.00,56.13,56.13,3556000
"Jan 15, 2020",56.27,56.74,55.72,56.54,56.54,2930500
"Jan 14, 2020",55.07,55.68,54.41,55.67,55.67,3358400
"Jan 13, 2020",54.96,55.52,54.45,55.10,55.10,3126900
"Jan 10, 2020",54.00,54.52,53.42,53.90,53.90,2974700
"Jan 09, 2020",52.78,53.89,52.30,53.61,53.61,3177200
"Jan 08, 2020",51.36,52.37,51.05,51.67,51.67,2906800
"Jan 07, 2020",50.24,52.13,50.24,51.31,51.31,1965600
"Jan 06, 2020",49.07,50.13,48.95,50.12,50.12,1383300
"Jan 03, 2020",48.53,49.59,48.53,49.06,49.06,1848800
"Jan 02, 2020",48.39,49.54,48.25,49.43,49.43,2065000
"Dec 31, 2019",48.02,48.41,47.83,48.20,48.20,997100
"Dec 30, 2019",48.85,48.87,47.89,48.32,48.32,1243000
"Dec 27, 2019",48.58,49.04,48.22,48.38,48.38,832200
