Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 03, 2020",27.06,27.60,26.58,26.80,26.80,868600
"Apr 02, 2020",26.95,28.17,26.38,27.34,27.34,747600
"Apr 01, 2020",26.83,27.77,26.39,26.54,26.54,1027600
"Mar 31, 2020",27.76,29.14,27.66,28.16,28.16,867000
"Mar 30, 2020",26.83,27.69,26.15,27.62,27.62,747100
"Mar 27, 2020",27.13,27.54,26.38,26.59,26.59,716000
"Mar 26, 2020",27.88,28.71,27.57,28.41,28.41,912200
"Mar 25, 2020",26.59,28.77,25.67,27.50,27.50,1028200
"Mar 24, 2020",24.77,26.94,24.66,26.57,26.57,1060900
"Mar 23, 2020",25.02,25.40,23.43,23.53,23.53,1434500
"Mar 20, 2020",27.63,27.87,25.14,25.41,25.41,1533600
"Mar 19, 2020",25.52,27.53,24.50,27.13,27.13,1270700
"Mar 18, 2020",25.77,28.30,24.49,25.90,25.90,1569300
"Mar 17, 2020",27.92,30.22,27.26,27.89,27.89,2085000
"Mar 16, 2020",25.87,28.12,25.75,27.63,27.63,1219800
"Mar 13, 2020",28.52,29.37,27.45,29.29,29.29,1301300
"Mar 12, 2020",29.41,29.41,26.14,26.58,26.58,1888100
"Mar 11, 2020",34.00,34.13,31.11,31.53,31.53,1388500
"Mar 10, 2020",33.26,35.64,33.16,35.24,35.24,1450700
"Mar 09, 2020",32.48,32.77,30.86,32.01,32.01,1294100
"Mar 09, 2020",0.4 Dividend,0.4 Dividend,0.4 Dividend,0.4 Dividend,0.4 Dividend,0.4 Dividend
"Mar 06, 2020",34.36,35.34,34.14,35.26,34.86,1073800
"Mar 05, 2020",34.93,35.49,34.83,35.36,34.96,910800
"Mar 04, 2020",35.45,36.12,34.93,35.81,35.40,1062700
"Mar 03, 2020",35.31,35.92,34.10,34.67,34.28,1754100
"Mar 02, 2020",33.95,35.25,33.25,35.15,34.75,1266800
"Feb 28, 2020",32.14,33.76,31.89,33.65,33.27,1638400
"Feb 27, 2020",34.03,34.83,33.35,33.57,33.19,1548500
"Feb 26, 2020",35.30,35.76,34.81,35.03,34.63,882600
"Feb 25, 2020",36.35,36.43,34.98,35.05,34.65,1054100
"Feb 24, 2020",36.15,36.25,35.53,36.14,35.73,1029900
"Feb 21, 2020",38.04,38.11,37.44,37.85,37.42,512300
"Feb 20, 2020",38.61,39.24,38.30,38.30,37.87,407800
"Feb 19, 2020",38.28,39.00,38.21,38.83,38.39,450900
"Feb 18, 2020",38.31,38.49,37.61,38.16,37.73,824500
"Feb 14, 2020",39.42,39.73,38.77,39.26,38.81,493800
"Feb 13, 2020",39.48,39.67,39.09,39.46,39.01,556900
"Feb 12, 2020",39.56,39.72,39.02,39.51,39.06,627100
"Feb 11, 2020",38.86,39.42,38.68,38.94,38.50,935400
"Feb 10, 2020",38.41,38.56,38.00,38.34,37.91,951300
"Feb 07, 2020",38.90,39.13,38.50,38.64,38.20,496500
"Feb 06, 2020",40.59,40.61,39.41,39.59,39.14,570500
"Feb 05, 2020",40.88,41.08,39.94,40.14,39.68,635400
"Feb 04, 2020",39.16,40.05,39.16,40.01,39.56,1160300
"Feb 03, 2020",38.13,38.37,37.63,38.20,37.77,756900
"Jan 31, 2020",38.36,38.41,37.62,37.68,37.25,1067200
"Jan 30, 2020",38.14,38.89,37.97,38.87,38.43,716900
"Jan 29, 2020",38.99,39.25,38.58,38.61,38.17,704600
"Jan 28, 2020",38.33,39.00,37.79,38.87,38.43,895500
"Jan 27, 2020",38.86,39.07,37.90,37.97,37.54,1141400
"Jan 24, 2020",40.77,40.77,39.65,39.85,39.40,1148600
"Jan 23, 2020",41.00,41.08,39.69,41.00,40.53,1584500
"Jan 22, 2020",42.42,42.59,41.61,41.85,41.38,916300
"Jan 21, 2020",43.25,43.41,42.12,42.26,41.78,1027500
"Jan 17, 2020",43.91,44.19,43.56,43.93,43.43,675200
"Jan 16, 2020",44.16,44.37,43.23,43.50,43.01,723600
"Jan 15, 2020",44.07,44.17,43.53,43.82,43.32,448900
"Jan 14, 2020",44.29,44.82,43.99,44.29,43.79,717700
"Jan 13, 2020",43.21,44.48,43.00,44.41,43.91,649200
"Jan 10, 2020",42.24,43.21,42.24,42.99,42.50,737000
"Jan 09, 2020",41.99,42.33,41.79,42.24,41.76,575400
"Jan 08, 2020",41.80,42.01,41.50,41.92,41.44,592900
"Jan 07, 2020",41.41,41.88,41.35,41.68,41.21,592900
"Jan 06, 2020",41.50,41.69,41.12,41.62,41.15,592400
"Jan 03, 2020",42.01,42.38,41.39,41.55,41.08,793300
"Jan 02, 2020",42.96,43.04,42.48,42.71,42.23,420300
"Dec 31, 2019",42.51,42.53,42.27,42.48,42.00,530200
"Dec 30, 2019",42.57,42.73,42.28,42.49,42.01,329000
"Dec 27, 2019",43.38,43.38,42.53,42.57,42.09,290000
"Dec 26, 2019",42.78,43.21,42.75,43.19,42.70,273800
"Dec 24, 2019",42.80,42.87,42.55,42.59,42.11,212200
"Dec 23, 2019",42.35,42.68,42.25,42.67,42.19,458500
"Dec 20, 2019",42.86,43.00,42.29,42.29,41.81,1168700
"Dec 19, 2019",42.65,42.86,42.50,42.85,42.36,650700
"Dec 18, 2019",42.05,42.73,42.03,42.63,42.15,1292700
"Dec 17, 2019",40.83,42.08,40.51,42.01,41.53,932100
"Dec 16, 2019",42.12,42.22,41.18,41.23,40.76,660200
"Dec 13, 2019",41.51,42.06,41.19,41.49,41.02,1044700
"Dec 12, 2019",40.05,41.27,39.93,41.22,40.75,756300
"Dec 11, 2019",39.82,40.62,39.75,40.56,40.10,889800
"Dec 10, 2019",39.47,39.77,39.34,39.64,39.19,682200
"Dec 09, 2019",38.95,39.46,38.94,39.38,38.93,567500
"Dec 06, 2019",39.00,39.29,38.77,38.81,38.37,683100
"Dec 05, 2019",37.83,38.47,37.74,38.39,37.95,638700
"Dec 04, 2019",37.48,38.24,37.48,37.70,37.27,767000
"Dec 03, 2019",37.12,37.50,36.80,36.99,36.57,1640000
"Dec 02, 2019",37.99,38.32,37.62,37.95,37.52,693500
"Nov 29, 2019",38.63,38.77,37.85,38.03,37.60,361700
"Nov 27, 2019",38.10,38.65,37.80,38.52,38.08,468400
"Nov 26, 2019",38.14,38.42,37.88,38.08,37.65,826700
"Nov 25, 2019",38.13,38.44,37.92,38.20,37.77,406600
"Nov 22, 2019",37.38,38.15,37.18,37.90,37.47,656600
"Nov 21, 2019",36.92,37.45,36.80,37.10,36.68,620700
"Nov 20, 2019",37.46,37.66,36.92,36.97,36.55,720600
"Nov 19, 2019",37.87,37.87,36.89,37.59,37.16,507600
"Nov 18, 2019",37.42,37.69,37.07,37.30,36.88,520300
"Nov 15, 2019",37.28,37.99,37.28,37.72,37.29,378200
"Nov 14, 2019",37.24,37.66,36.91,37.16,36.74,400100
"Nov 13, 2019",37.37,37.89,37.33,37.34,36.92,481200
"Nov 12, 2019",38.18,38.36,37.76,37.78,37.35,646400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
