Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 30, 2020",1858.00,1872.87,1850.61,1870.68,1870.68,6327400
"Jan 29, 2020",1864.00,1874.75,1855.02,1858.00,1858.00,2088000
"Jan 28, 2020",1840.50,1858.11,1830.02,1853.25,1853.25,2808000
"Jan 27, 2020",1820.00,1841.00,1815.34,1828.34,1828.34,3528500
"Jan 24, 2020",1891.37,1894.99,1847.44,1861.64,1861.64,3766200
"Jan 23, 2020",1885.11,1889.98,1872.76,1884.58,1884.58,2484600
"Jan 22, 2020",1896.09,1902.50,1883.34,1887.46,1887.46,3216300
"Jan 21, 2020",1865.00,1894.27,1860.00,1892.00,1892.00,3707800
"Jan 17, 2020",1885.89,1886.64,1857.25,1864.72,1864.72,3997300
"Jan 16, 2020",1882.99,1885.59,1866.02,1877.94,1877.94,2659500
"Jan 15, 2020",1872.25,1878.86,1855.09,1862.02,1862.02,2896600
"Jan 14, 2020",1885.88,1887.11,1858.55,1869.44,1869.44,3440900
"Jan 13, 2020",1891.31,1898.00,1880.80,1891.30,1891.30,2780800
"Jan 10, 2020",1905.37,1906.94,1880.00,1883.16,1883.16,2853700
"Jan 09, 2020",1909.89,1917.82,1895.80,1901.05,1901.05,3167300
"Jan 08, 2020",1898.04,1911.00,1886.44,1891.97,1891.97,3508000
"Jan 07, 2020",1904.50,1913.89,1892.04,1906.86,1906.86,4044900
"Jan 06, 2020",1860.00,1903.69,1860.00,1902.88,1902.88,4061800
"Jan 03, 2020",1864.50,1886.20,1864.50,1874.97,1874.97,3764400
"Jan 02, 2020",1875.00,1898.01,1864.15,1898.01,1898.01,4029000
"Dec 31, 2019",1842.00,1853.26,1832.23,1847.84,1847.84,2506500
"Dec 30, 2019",1874.00,1884.00,1840.62,1846.89,1846.89,3674700
"Dec 27, 2019",1882.92,1901.40,1866.01,1869.80,1869.80,6186600
"Dec 26, 2019",1801.01,1870.46,1799.50,1868.77,1868.77,6005400
"Dec 24, 2019",1793.81,1795.57,1787.58,1789.21,1789.21,881300
"Dec 23, 2019",1788.26,1793.00,1784.51,1793.00,1793.00,2136400
"Dec 20, 2019",1799.62,1802.97,1782.45,1786.50,1786.50,5150800
"Dec 19, 2019",1780.50,1792.99,1774.06,1792.28,1792.28,2652800
"Dec 18, 2019",1795.02,1798.20,1782.36,1784.03,1784.03,3351400
"Dec 17, 2019",1778.01,1792.00,1777.39,1790.66,1790.66,3644400
"Dec 16, 2019",1767.00,1769.50,1757.05,1769.21,1769.21,3145200
