Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 19, 2020",102.86,103.25,102.40,102.41,102.41,1313200
"Feb 18, 2020",102.37,103.10,101.99,102.88,102.88,1177900
"Feb 14, 2020",101.58,102.11,101.35,101.87,101.87,1707500
"Feb 13, 2020",100.27,101.36,99.90,101.21,101.21,1040100
"Feb 13, 2020",0.6325 Dividend,0.6325 Dividend,0.6325 Dividend,0.6325 Dividend,0.6325 Dividend,0.6325 Dividend
"Feb 12, 2020",99.69,100.93,99.38,100.75,100.12,1712000
"Feb 11, 2020",100.39,100.64,100.09,100.19,99.56,872900
"Feb 10, 2020",99.97,100.17,99.52,100.14,99.51,832700
"Feb 07, 2020",100.23,100.54,99.69,99.75,99.12,787600
"Feb 06, 2020",99.94,100.24,99.48,99.90,99.27,962800
"Feb 05, 2020",99.49,100.06,98.91,100.01,99.38,1166000
"Feb 04, 2020",100.45,100.79,99.61,99.64,99.01,1510100
"Feb 03, 2020",100.20,100.94,100.17,100.89,100.26,1685800
"Jan 31, 2020",100.50,101.37,99.54,99.89,99.26,2253600
"Jan 30, 2020",99.18,100.87,98.63,100.61,99.98,1817100
"Jan 29, 2020",98.52,98.89,97.68,98.69,98.07,1591400
"Jan 28, 2020",98.63,98.82,97.81,98.50,97.88,2211800
"Jan 27, 2020",98.95,99.69,98.26,98.50,97.88,1393400
"Jan 24, 2020",98.69,99.70,98.60,98.96,98.34,1179300
"Jan 23, 2020",98.33,98.92,98.06,98.70,98.08,1740200
"Jan 22, 2020",98.01,98.41,97.72,98.23,97.61,1181600
"Jan 21, 2020",96.54,97.74,96.31,97.67,97.06,1531500
"Jan 17, 2020",96.14,96.80,95.63,96.42,95.81,2038800
"Jan 16, 2020",95.36,96.22,94.99,96.17,95.57,1595300
"Jan 15, 2020",94.23,95.49,94.23,95.16,94.56,1362000
"Jan 14, 2020",93.67,93.97,93.10,93.95,93.36,1542500
"Jan 13, 2020",92.61,93.77,92.61,93.65,93.06,1691200
"Jan 10, 2020",92.20,92.63,92.11,92.54,91.96,1220300
"Jan 09, 2020",90.98,92.06,90.85,91.99,91.41,1036700
"Jan 08, 2020",91.21,91.39,90.51,91.08,90.51,1323700
"Jan 07, 2020",90.89,91.07,90.34,90.96,90.39,1071200
"Jan 06, 2020",91.34,91.80,90.80,91.31,90.74,1418100
"Jan 03, 2020",90.65,91.71,90.52,91.24,90.67,1859400
"Jan 02, 2020",92.40,92.52,90.46,90.67,90.10,1547100
"Dec 31, 2019",92.35,92.86,91.80,92.23,91.65,1387800
"Dec 30, 2019",92.14,92.32,91.67,92.17,91.59,1042300
"Dec 27, 2019",91.76,92.33,91.68,92.31,91.73,959000
"Dec 26, 2019",91.70,91.99,91.14,91.75,91.17,821900
"Dec 24, 2019",91.31,91.80,91.14,91.62,91.04,364600
"Dec 23, 2019",92.93,92.94,91.15,91.48,90.91,1301900
"Dec 20, 2019",92.31,93.43,91.95,92.85,92.27,2765100
"Dec 19, 2019",91.76,92.35,91.22,92.18,91.60,1879000
"Dec 18, 2019",91.33,91.70,90.61,91.66,91.08,1379300
"Dec 17, 2019",90.32,91.56,90.22,91.09,90.52,1482700
