Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 07, 2020",48.60,48.77,47.87,47.97,47.52,16807500
"Feb 06, 2020",48.69,48.82,48.22,48.69,48.23,9814800
"Feb 05, 2020",48.33,48.60,48.15,48.45,47.99,17042300
"Feb 04, 2020",47.22,47.71,47.11,47.62,47.17,13947300
"Feb 03, 2020",46.40,46.83,46.21,46.53,46.09,15383500
"Jan 31, 2020",46.99,47.00,45.84,45.97,45.54,20069900
"Jan 30, 2020",46.54,47.27,46.26,47.24,46.80,14822600
"Jan 29, 2020",47.97,47.98,46.93,47.05,46.61,14273600
"Jan 28, 2020",47.52,47.97,47.50,47.77,47.32,14035100
"Jan 27, 2020",47.89,48.07,47.27,47.47,47.02,20666000
"Jan 24, 2020",49.22,49.48,48.54,48.85,48.39,14066700
"Jan 23, 2020",49.00,49.18,48.41,49.00,48.54,16767700
"Jan 22, 2020",49.28,49.53,49.04,49.07,48.61,15186000
"Jan 21, 2020",48.96,49.20,48.67,48.80,48.34,21771800
"Jan 17, 2020",49.31,49.54,48.87,49.02,48.56,27176200
"Jan 16, 2020",48.38,49.08,48.23,49.05,48.59,20094900
"Jan 15, 2020",47.92,48.40,47.76,48.01,47.56,16289400
"Jan 14, 2020",47.96,47.99,47.62,47.79,47.34,17948700
"Jan 13, 2020",47.31,47.98,47.30,47.97,47.52,18237400
"Jan 10, 2020",47.48,47.56,47.06,47.13,46.69,13502600
"Jan 09, 2020",47.79,47.88,47.07,47.32,46.88,18203600
"Jan 08, 2020",46.97,47.79,46.81,47.52,47.07,25175900
"Jan 07, 2020",47.72,47.72,47.10,47.49,47.04,16501900
"Jan 06, 2020",47.14,47.82,47.01,47.80,47.35,22183600
"Jan 03, 2020",47.91,48.14,47.48,47.63,47.18,15577400
"Jan 02, 2020",48.06,48.42,47.88,48.42,47.97,16708100
"Jan 02, 2020",0.35 Dividend,0.35 Dividend,0.35 Dividend,0.35 Dividend,0.35 Dividend,0.35 Dividend
"Dec 31, 2019",47.54,47.98,47.41,47.96,47.16,14892600
"Dec 30, 2019",47.75,47.88,47.29,47.59,46.80,12128600
"Dec 27, 2019",47.99,48.02,47.68,47.77,46.98,11056800
"Dec 26, 2019",47.78,48.00,47.65,47.85,47.05,11091700
"Dec 24, 2019",48.16,48.25,47.65,47.78,46.99,7044700
"Dec 23, 2019",47.55,48.30,47.42,48.10,47.30,20253500
"Dec 20, 2019",48.25,48.37,47.42,47.45,46.66,52575300
"Dec 19, 2019",47.15,47.99,47.11,47.88,47.08,30764700
"Dec 18, 2019",46.52,46.76,46.25,46.64,45.86,21921200
"Dec 17, 2019",46.22,46.52,45.93,46.44,45.67,22510000
"Dec 16, 2019",45.80,46.59,45.80,45.98,45.22,21871300
"Dec 13, 2019",45.91,46.05,45.20,45.30,44.55,21796900
"Dec 12, 2019",44.55,45.77,44.41,45.67,44.91,27061600
"Dec 11, 2019",44.36,44.45,44.15,44.28,43.54,16440500
"Dec 10, 2019",43.85,44.18,43.80,44.10,43.37,21862400
"Dec 09, 2019",43.89,44.37,43.75,43.90,43.17,17508500
"Dec 06, 2019",43.89,44.06,43.65,43.84,43.11,16541000
"Dec 05, 2019",44.05,44.10,43.40,43.52,42.80,22632800
"Dec 04, 2019",44.52,44.55,43.86,43.89,43.16,17202200
"Dec 03, 2019",44.40,44.49,43.74,44.28,43.54,19625500
"Dec 02, 2019",45.25,45.33,44.67,44.70,43.96,17630100
"Nov 29, 2019",45.24,45.54,45.15,45.31,44.56,9808900
"Nov 27, 2019",45.36,45.42,44.93,45.24,44.49,14889900
"Nov 26, 2019",45.53,45.77,45.25,45.31,44.56,29422000
"Nov 25, 2019",45.00,45.55,44.93,45.45,44.69,19653300
"Nov 22, 2019",45.15,45.17,44.69,44.85,44.10,18725700
"Nov 21, 2019",45.13,45.15,44.69,44.84,44.09,19868800
"Nov 20, 2019",45.69,45.74,44.93,45.08,44.33,18660800
"Nov 19, 2019",45.39,45.60,45.08,45.47,44.71,19612600
"Nov 18, 2019",44.98,45.19,44.44,45.15,44.40,22742800
"Nov 15, 2019",45.07,45.65,44.81,45.09,44.34,32385000
"Nov 14, 2019",45.56,46.00,44.60,44.91,44.16,65568900
"Nov 13, 2019",48.24,48.85,48.15,48.46,47.65,25187000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
