Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 14, 2020",221.64,223.10,221.22,222.64,221.60,1280300
"Feb 13, 2020",222.30,227.85,221.14,221.26,220.22,2231800
"Feb 12, 2020",217.12,217.42,215.51,217.20,216.18,1238000
"Feb 11, 2020",217.58,218.84,215.98,216.22,215.21,1385500
"Feb 10, 2020",214.89,215.73,214.12,215.44,214.43,1435600
"Feb 07, 2020",214.78,215.69,212.73,214.16,213.16,995300
"Feb 06, 2020",216.79,217.42,215.07,216.75,215.73,2234200
"Feb 05, 2020",217.12,217.12,213.26,216.74,215.72,2970400
"Feb 04, 2020",210.81,214.85,210.62,213.50,212.50,2369400
"Feb 03, 2020",203.77,210.05,203.58,209.44,208.46,2912300
"Jan 31, 2020",205.63,206.34,202.97,203.13,202.18,1909700
"Jan 30, 2020",206.47,208.57,205.46,208.23,207.25,1381300
"Jan 29, 2020",208.13,209.44,207.66,208.23,207.25,982700
"Jan 28, 2020",205.43,208.93,205.18,207.88,206.91,1229400
"Jan 27, 2020",205.22,206.30,204.09,204.88,203.92,1947800
"Jan 24, 2020",210.00,212.30,208.82,209.99,209.01,1541600
"Jan 23, 2020",208.42,209.65,207.52,209.62,208.64,1400700
"Jan 22, 2020",211.20,211.95,210.45,211.08,210.09,966900
"Jan 21, 2020",211.70,212.74,211.18,211.73,210.74,1384500
"Jan 17, 2020",213.19,214.42,212.84,214.10,213.10,1903700
"Jan 16, 2020",212.88,213.07,211.78,213.06,212.06,1302600
"Jan 15, 2020",210.99,212.08,210.35,211.44,210.45,1078200
"Jan 14, 2020",211.27,212.12,209.14,209.96,208.98,2107300
"Jan 13, 2020",209.79,211.93,209.33,211.80,210.81,1225700
"Jan 10, 2020",210.74,211.83,208.93,209.08,208.10,1217600
"Jan 09, 2020",208.08,209.74,207.81,208.85,207.87,1086100
"Jan 08, 2020",205.27,208.19,205.10,207.39,206.42,1327300
"Jan 07, 2020",204.81,206.75,204.25,204.83,203.87,2589200
"Jan 06, 2020",204.60,206.35,204.19,204.39,203.43,2395300
"Jan 03, 2020",207.40,209.05,205.17,205.26,204.30,2899300
"Jan 02, 2020",213.58,214.45,210.46,210.74,209.75,2604100
"Dec 31, 2019",211.74,212.92,211.26,212.90,211.90,1040000
"Dec 30, 2019",212.81,212.90,211.27,211.49,210.50,807500
"Dec 27, 2019",214.15,214.26,212.09,212.26,211.27,825500
"Dec 26, 2019",211.70,212.75,211.10,212.75,211.75,481000
"Dec 24, 2019",211.57,212.41,210.67,211.62,210.63,399900
"Dec 23, 2019",212.08,212.31,211.10,211.77,210.78,967400
"Dec 20, 2019",213.13,213.94,211.02,212.11,211.12,3034100
"Dec 19, 2019",207.94,209.45,207.66,209.40,208.42,1205200
"Dec 18, 2019",209.32,209.33,206.94,208.33,207.35,1427300
"Dec 17, 2019",210.38,210.52,208.71,209.66,208.68,1433000
"Dec 16, 2019",211.10,211.17,209.82,210.02,209.04,1797200
"Dec 13, 2019",211.11,211.64,208.38,209.05,208.07,1527900
"Dec 12, 2019",207.09,210.25,206.87,209.92,208.94,1333000
"Dec 11, 2019",205.45,206.36,204.89,205.64,204.68,1159200
"Dec 10, 2019",204.70,205.74,203.83,203.95,202.99,1135900
"Dec 09, 2019",206.86,207.00,204.78,205.33,204.37,1038300
"Dec 06, 2019",205.60,205.99,204.60,205.53,204.57,912300
"Dec 05, 2019",203.17,204.06,202.25,203.75,202.80,868700
"Dec 04, 2019",204.30,205.02,202.67,202.75,201.80,1384500
"Dec 03, 2019",200.61,202.56,199.61,202.04,201.09,1230600
"Dec 02, 2019",202.85,203.58,199.83,200.63,199.69,1718600
"Dec 02, 2019",0.875 Dividend,0.875 Dividend,0.875 Dividend,0.875 Dividend,0.875 Dividend,0.875 Dividend
"Nov 29, 2019",205.39,206.82,205.16,206.21,204.37,847600
"Nov 27, 2019",203.96,206.11,203.81,206.00,204.16,1074000
"Nov 26, 2019",205.11,205.98,204.64,205.14,203.31,1547400
"Nov 25, 2019",204.74,205.96,204.24,205.94,204.11,1418800
"Nov 22, 2019",205.41,206.09,204.66,204.91,203.08,936700
"Nov 21, 2019",207.23,207.81,206.03,206.26,204.42,1369500
"Nov 20, 2019",207.02,207.70,205.56,206.18,204.34,1234900
"Nov 19, 2019",210.20,210.50,207.43,207.43,205.58,1463700
"Nov 18, 2019",208.39,209.96,207.48,209.11,207.25,1115900
"Nov 15, 2019",210.00,210.33,208.33,209.71,207.84,1772000
"Nov 14, 2019",207.09,208.97,206.74,208.64,206.78,1003000
"Nov 13, 2019",207.20,208.69,206.75,207.82,205.97,1388200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
