Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 05, 2020",96.42,97.36,96.30,97.14,96.20,2319300
"Feb 04, 2020",97.55,98.02,96.55,96.60,95.67,2802600
"Feb 03, 2020",97.63,97.88,97.31,97.67,96.73,2666200
"Jan 31, 2020",97.37,98.05,96.97,97.63,96.69,3175200
"Jan 30, 2020",96.52,97.55,96.41,97.47,96.53,3273100
"Jan 29, 2020",96.35,97.09,96.16,96.75,95.82,2335700
"Jan 28, 2020",96.30,97.09,96.03,96.21,95.28,3696500
"Jan 27, 2020",96.13,96.66,95.72,96.10,95.17,2481100
"Jan 24, 2020",95.93,96.61,95.81,96.28,95.35,2218600
"Jan 23, 2020",95.28,96.16,95.22,96.08,95.15,3824900
"Jan 22, 2020",95.00,95.60,94.87,95.31,94.39,3638500
"Jan 21, 2020",94.00,94.86,93.54,94.79,93.88,3429000
"Jan 17, 2020",93.14,93.92,92.98,93.72,92.82,3053500
"Jan 16, 2020",92.77,93.42,92.67,93.18,92.28,3244200
"Jan 15, 2020",91.54,92.58,91.36,92.49,91.60,2357300
"Jan 14, 2020",91.16,91.44,90.50,91.30,90.42,3009800
"Jan 13, 2020",90.50,91.55,90.50,91.24,90.36,2979000
"Jan 10, 2020",90.88,91.23,90.37,90.44,89.57,3225000
"Jan 09, 2020",90.28,90.78,90.08,90.62,89.75,2377200
"Jan 08, 2020",90.46,90.87,89.96,90.40,89.53,2583300
"Jan 07, 2020",90.89,90.89,89.84,90.27,89.40,3980900
"Jan 06, 2020",90.40,91.04,90.30,90.84,89.96,2410300
"Jan 03, 2020",90.23,91.07,90.15,90.40,89.53,2825400
"Jan 02, 2020",91.28,91.78,90.03,90.34,89.47,3921800
"Dec 31, 2019",90.89,91.24,90.62,91.21,90.33,2540700
"Dec 30, 2019",90.60,91.04,90.46,90.79,89.91,2237700
"Dec 27, 2019",90.46,90.99,90.22,90.97,90.09,2596200
"Dec 26, 2019",90.00,90.53,89.95,90.39,89.52,2314000
"Dec 24, 2019",90.11,90.51,89.73,90.23,89.36,804500
"Dec 23, 2019",90.62,90.88,89.61,90.15,89.28,5060700
"Dec 20, 2019",90.22,90.91,89.75,90.62,89.75,6715300
"Dec 19, 2019",90.53,90.75,89.40,89.95,89.08,4867400
"Dec 18, 2019",90.70,90.90,90.26,90.61,89.74,4003000
"Dec 17, 2019",90.40,91.50,90.12,90.55,89.68,2969500
"Dec 16, 2019",90.75,90.79,89.45,90.49,89.62,4597500
"Dec 13, 2019",89.32,90.43,89.17,90.10,89.23,5092800
"Dec 12, 2019",88.98,89.79,88.90,89.56,88.70,5842000
"Dec 11, 2019",89.18,89.36,88.67,89.00,88.14,4994400
"Dec 10, 2019",89.25,89.45,88.83,89.05,88.19,3208900
"Dec 09, 2019",89.83,89.86,89.20,89.28,88.42,3798500
"Dec 06, 2019",89.21,89.94,89.01,89.76,88.89,2964700
"Dec 05, 2019",88.86,89.34,88.60,89.29,88.43,3055400
"Dec 04, 2019",87.85,89.12,87.85,88.95,88.09,3503600
"Dec 03, 2019",87.50,87.94,87.15,87.86,87.01,3954400
