Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 03, 2020",133.38,135.80,132.53,132.80,130.80,2812900
"Jan 31, 2020",136.00,136.22,132.86,133.15,131.14,2920300
"Jan 30, 2020",139.03,139.94,136.10,136.45,134.39,2639600
"Jan 29, 2020",140.28,141.37,139.81,140.03,137.92,1667500
"Jan 28, 2020",141.83,142.37,139.95,139.99,137.88,1422400
"Jan 27, 2020",143.75,143.91,141.63,141.63,139.49,2061600
"Jan 24, 2020",147.21,147.80,144.64,144.82,142.63,1893300
"Jan 23, 2020",145.90,147.31,144.42,147.25,145.03,1561300
"Jan 22, 2020",149.30,149.65,145.94,146.01,143.81,1582600
"Jan 21, 2020",147.73,149.89,147.43,149.11,146.86,1628800
"Jan 17, 2020",148.65,149.49,147.60,147.77,145.54,1436900
"Jan 16, 2020",147.35,149.05,147.03,148.54,146.30,1103900
"Jan 15, 2020",147.05,147.75,146.19,147.10,144.88,1357000
"Jan 14, 2020",145.51,147.24,145.15,147.13,144.91,1584800
"Jan 13, 2020",144.57,146.65,144.20,145.29,143.10,2061300
"Jan 10, 2020",144.25,144.95,143.66,144.79,142.61,1912800
"Jan 09, 2020",144.86,145.07,143.36,144.23,142.05,2236400
"Jan 08, 2020",144.91,146.06,144.03,145.40,143.21,1397600
"Jan 07, 2020",144.64,145.49,143.51,144.45,142.27,1621600
"Jan 06, 2020",145.09,146.87,144.49,146.11,143.91,1026700
"Jan 03, 2020",144.29,145.98,144.00,145.35,143.16,1308200
"Jan 02, 2020",149.41,149.76,144.85,145.09,142.90,1849300
"Dec 31, 2019",147.31,148.97,147.01,148.96,146.71,1473900
"Dec 30, 2019",147.60,148.81,146.90,147.59,145.36,1070800
"Dec 27, 2019",147.03,147.98,146.82,147.59,145.36,1087200
"Dec 26, 2019",146.02,147.31,145.99,146.62,144.41,1043700
"Dec 24, 2019",145.19,146.22,144.79,145.77,143.57,518600
"Dec 23, 2019",145.62,146.25,144.30,144.97,142.78,1429600
"Dec 20, 2019",146.27,146.88,144.63,145.49,143.29,2836500
"Dec 19, 2019",144.22,145.44,143.75,145.35,143.16,1765100
