Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 03, 2020",32.63,33.89,32.63,33.64,33.64,31150800
"Apr 02, 2020",31.90,33.00,31.75,32.87,32.87,25794000
"Apr 01, 2020",31.92,32.28,31.53,31.75,31.75,25341200
"Mar 31, 2020",32.40,33.00,32.24,32.64,32.64,27956500
"Mar 30, 2020",31.05,32.85,31.05,32.67,32.67,28409400
"Mar 27, 2020",30.80,31.74,30.66,30.90,30.90,36328600
"Mar 26, 2020",29.89,31.99,29.88,31.75,31.75,41053100
"Mar 25, 2020",29.50,30.72,29.00,29.75,29.75,42316200
"Mar 24, 2020",29.51,30.05,28.90,29.70,29.70,42188600
"Mar 23, 2020",28.76,29.58,27.88,28.49,28.49,50145200
"Mar 20, 2020",30.28,30.67,28.91,29.01,29.01,49799800
"Mar 19, 2020",32.22,32.25,30.01,30.42,30.42,56756100
"Mar 18, 2020",30.77,32.61,30.31,32.36,32.36,41636600
"Mar 17, 2020",31.64,32.65,30.59,32.16,32.16,51442700
"Mar 16, 2020",29.94,32.28,29.65,30.18,30.18,48382400
"Mar 13, 2020",31.27,32.88,30.23,32.71,32.71,57450700
"Mar 12, 2020",30.48,32.00,30.00,30.02,30.02,59517500
"Mar 11, 2020",33.76,33.88,31.66,32.17,32.17,62002100
"Mar 10, 2020",34.57,34.66,33.01,34.59,34.59,38470900
"Mar 09, 2020",33.46,34.69,33.16,33.76,33.76,40971400
"Mar 06, 2020",34.70,35.17,34.12,35.02,35.02,38834000
"Mar 05, 2020",35.65,36.18,35.16,35.46,35.46,33298200
"Mar 04, 2020",35.10,36.46,34.95,36.40,36.40,36728800
"Mar 03, 2020",35.18,35.78,33.86,34.30,34.30,43808800
"Mar 02, 2020",33.91,34.95,33.45,34.88,34.88,39880900
"Feb 28, 2020",33.49,33.94,32.53,33.42,33.42,62686900
"Feb 27, 2020",34.44,35.71,34.10,34.10,34.10,52604200
"Feb 26, 2020",34.24,35.21,34.02,34.72,34.72,45464900
"Feb 25, 2020",34.68,34.74,33.71,33.93,33.93,39733300
"Feb 24, 2020",35.04,35.40,34.60,34.67,34.67,36024000
"Feb 21, 2020",35.76,35.82,35.53,35.72,35.72,30764000
"Feb 20, 2020",35.71,36.06,35.41,35.85,35.85,40752500
"Feb 19, 2020",36.40,36.50,36.21,36.23,36.23,16841500
"Feb 18, 2020",36.55,36.67,36.27,36.32,36.32,17066900
"Feb 14, 2020",36.97,37.04,36.42,36.51,36.51,19930500
"Feb 13, 2020",37.58,37.58,36.89,36.93,36.93,20967500
"Feb 12, 2020",38.09,38.19,37.72,37.74,37.74,21768800
"Feb 11, 2020",37.89,38.13,37.76,38.09,38.09,15206200
"Feb 10, 2020",38.21,38.22,37.72,37.81,37.81,18973800
"Feb 07, 2020",38.36,38.40,37.93,38.05,38.05,20781400
"Feb 06, 2020",38.44,38.50,38.03,38.26,38.26,19969400
"Feb 05, 2020",37.85,38.57,37.82,38.17,38.17,27935000
"Feb 04, 2020",38.08,38.24,37.63,37.69,37.69,29554900
"Feb 03, 2020",37.46,38.04,37.30,37.51,37.51,19806200
"Jan 31, 2020",36.94,37.45,36.90,37.24,37.24,32157500
"Jan 30, 2020",37.10,37.17,36.69,37.07,37.07,30660900
"Jan 30, 2020",0.38 Dividend,0.38 Dividend,0.38 Dividend,0.38 Dividend,0.38 Dividend,0.38 Dividend
"Jan 29, 2020",38.12,38.38,37.55,37.58,37.20,32415300
"Jan 28, 2020",39.32,39.49,37.95,38.14,37.75,66605700
"Jan 27, 2020",39.41,40.43,39.25,40.16,39.75,30326400
"Jan 24, 2020",40.94,40.97,39.64,39.82,39.42,32394400
"Jan 23, 2020",40.19,40.83,40.13,40.71,40.30,25757600
"Jan 22, 2020",40.32,40.41,39.97,40.19,39.78,17170600
"Jan 21, 2020",40.38,40.66,40.19,40.34,39.93,21931400
"Jan 17, 2020",40.57,40.81,40.42,40.51,40.10,21901300
"Jan 16, 2020",40.79,40.80,40.32,40.61,40.20,15385600
"Jan 15, 2020",40.19,40.87,40.17,40.67,40.26,22700000
"Jan 14, 2020",39.43,40.08,39.30,40.07,39.66,19847400
"Jan 13, 2020",39.62,39.77,39.21,39.41,39.01,14603800
"Jan 10, 2020",38.98,39.63,38.97,39.49,39.09,20452900
"Jan 09, 2020",39.27,39.27,38.79,38.89,38.50,20846200
"Jan 08, 2020",38.76,39.22,38.75,39.06,38.67,15563100
"Jan 07, 2020",39.12,39.13,38.68,38.75,38.36,19077900
"Jan 06, 2020",38.82,39.00,38.70,38.88,38.49,14963900
"Jan 03, 2020",38.72,39.24,38.67,38.93,38.54,14158300
"Jan 02, 2020",39.30,39.35,38.88,39.14,38.74,15668000
"Dec 31, 2019",38.79,39.20,38.71,39.18,38.78,14398200
"Dec 30, 2019",39.30,39.42,38.89,38.91,38.52,10962300
"Dec 27, 2019",39.43,39.62,39.25,39.32,38.92,9599300
"Dec 26, 2019",39.30,39.57,39.20,39.38,38.98,8903300
"Dec 24, 2019",39.33,39.44,39.20,39.29,38.89,4921900
"Dec 23, 2019",39.42,39.52,39.13,39.32,38.92,16560100
"Dec 20, 2019",39.35,39.54,38.97,39.23,38.83,55218000
"Dec 19, 2019",39.00,39.15,38.81,38.97,38.58,20894000
"Dec 18, 2019",39.01,39.08,38.64,38.89,38.50,25938700
"Dec 17, 2019",39.44,39.44,38.84,38.90,38.51,27550300
"Dec 16, 2019",38.70,39.40,38.66,39.14,38.74,22948600
"Dec 13, 2019",38.52,38.68,38.07,38.33,37.94,15824000
"Dec 12, 2019",38.17,38.62,38.17,38.54,38.15,12727200
"Dec 11, 2019",38.37,38.57,38.20,38.22,37.83,14771700
"Dec 10, 2019",38.27,38.58,38.19,38.48,38.09,18189100
"Dec 09, 2019",38.10,38.38,38.10,38.32,37.93,14840200
"Dec 06, 2019",38.28,38.52,38.22,38.29,37.90,12209400
"Dec 05, 2019",38.37,38.37,37.79,38.03,37.65,12427000
"Dec 04, 2019",38.23,38.26,37.89,38.14,37.75,13758300
"Dec 03, 2019",37.96,38.20,37.84,38.05,37.67,19800600
"Dec 02, 2019",38.79,38.80,38.25,38.29,37.90,14844400
"Nov 29, 2019",38.54,38.88,38.51,38.52,38.13,9292100
"Nov 27, 2019",38.38,38.71,38.33,38.63,38.24,18217300
"Nov 26, 2019",38.54,38.59,38.05,38.29,37.90,32846900
"Nov 25, 2019",38.48,38.88,38.45,38.68,38.29,29973800
"Nov 22, 2019",37.79,38.41,37.69,38.33,37.94,24235300
"Nov 21, 2019",37.21,37.94,37.04,37.74,37.36,19869600
"Nov 20, 2019",37.57,37.69,37.01,37.05,36.68,18925600
"Nov 19, 2019",37.43,37.68,37.32,37.66,37.28,25118700
"Nov 18, 2019",37.39,37.44,36.96,37.22,36.84,17158000
"Nov 15, 2019",36.63,37.47,36.52,37.28,36.90,34515000
"Nov 14, 2019",36.56,36.76,36.32,36.55,36.18,23900000
"Nov 13, 2019",36.95,36.95,36.30,36.60,36.23,24530600
"Nov 12, 2019",36.83,37.09,36.70,36.97,36.60,12655000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
