Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 30, 2019",180.26,180.71,179.36,179.91,178.57,732700
"Dec 30, 2019",1.07 Dividend,1.07 Dividend,1.07 Dividend,1.07 Dividend,1.07 Dividend,1.07 Dividend
"Dec 27, 2019",181.89,182.34,180.64,181.13,178.72,616500
"Dec 26, 2019",180.69,181.28,179.91,181.28,178.86,471300
"Dec 24, 2019",181.10,181.16,179.70,180.18,177.78,272200
"Dec 23, 2019",180.41,181.08,179.86,181.07,178.66,807800
"Dec 20, 2019",180.38,180.49,178.61,180.31,177.91,2683100
"Dec 19, 2019",178.68,179.13,177.85,178.46,176.08,1043800
"Dec 18, 2019",178.02,179.19,177.11,178.89,176.51,1394500
"Dec 17, 2019",177.49,179.25,177.11,177.80,175.43,1176300
"Dec 16, 2019",178.42,178.90,177.21,177.47,175.10,881900
"Dec 13, 2019",179.16,180.42,176.78,177.27,174.91,1102500
"Dec 12, 2019",176.80,179.78,176.23,179.10,176.71,921700
"Dec 11, 2019",175.12,177.00,174.49,176.87,174.51,995800
"Dec 10, 2019",174.43,175.70,173.39,174.45,172.12,816900
"Dec 09, 2019",173.89,174.87,173.70,174.43,172.10,733400
"Dec 06, 2019",174.49,175.55,174.09,174.19,171.87,941100
"Dec 05, 2019",171.92,173.13,171.01,172.75,170.45,979800
"Dec 04, 2019",171.95,174.37,171.20,171.64,169.35,1326500
"Dec 03, 2019",170.35,171.11,169.08,170.71,168.43,1309500
"Dec 02, 2019",174.67,175.00,171.90,172.08,169.79,1221600
"Nov 29, 2019",175.42,175.63,173.52,174.33,172.01,584900
"Nov 27, 2019",175.37,175.46,173.98,175.11,172.78,730900
"Nov 26, 2019",174.90,175.57,174.45,175.37,173.03,1102400
"Nov 25, 2019",174.45,175.56,173.83,175.18,172.84,853200
"Nov 22, 2019",173.56,174.09,172.50,173.56,171.25,630400
"Nov 21, 2019",172.42,173.23,171.69,172.62,170.32,833400
"Nov 20, 2019",173.34,174.09,171.09,172.44,170.14,1168100
"Nov 19, 2019",176.55,176.65,173.89,174.46,172.13,1113600
"Nov 18, 2019",174.00,175.90,173.49,175.84,173.50,1167600
"Nov 15, 2019",175.03,175.46,174.16,175.16,172.83,758200
"Nov 14, 2019",172.94,174.70,172.72,173.66,171.35,724500
"Nov 13, 2019",173.60,174.11,172.23,173.38,171.07,1163500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
