Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 03, 2020",81.31,82.60,80.92,82.30,82.30,10146400
"Jan 31, 2020",81.54,81.72,80.41,81.02,81.02,13870100
"Jan 30, 2020",82.58,82.79,81.18,81.78,81.78,10870000
"Jan 29, 2020",83.80,84.00,83.13,83.20,83.20,5703200
"Jan 28, 2020",84.99,84.99,83.64,83.77,83.77,8614400
"Jan 27, 2020",85.05,85.93,84.00,84.02,84.02,13832000
"Jan 24, 2020",85.43,85.48,82.76,83.54,83.54,13215400
"Jan 23, 2020",87.05,87.07,84.99,85.27,85.27,12266800
"Jan 22, 2020",88.03,88.17,87.15,87.21,87.21,6438900
"Jan 21, 2020",87.68,88.53,87.57,87.99,87.99,13552000
"Jan 17, 2020",89.13,89.27,87.79,88.00,88.00,10122300
"Jan 16, 2020",89.31,89.80,88.92,89.26,89.26,7073200
"Jan 15, 2020",88.18,89.88,88.18,89.26,89.26,8490100
"Jan 14, 2020",87.10,88.44,86.77,88.20,88.20,8876900
"Jan 14, 2020",1.18 Dividend,1.18 Dividend,1.18 Dividend,1.18 Dividend,1.18 Dividend,1.18 Dividend
"Jan 13, 2020",89.50,89.50,87.92,88.52,87.34,9292200
"Jan 10, 2020",90.23,90.29,88.83,89.06,87.87,8581400
"Jan 09, 2020",90.01,90.23,89.05,90.21,89.01,7518000
"Jan 08, 2020",89.15,90.06,88.87,89.52,88.33,7696800
"Jan 07, 2020",88.93,89.54,88.26,88.89,87.71,7242500
"Jan 06, 2020",88.22,89.62,87.98,89.40,88.21,6786600
"Jan 03, 2020",88.17,89.39,87.90,88.70,87.52,5988500
"Jan 02, 2020",89.08,89.57,88.51,89.55,88.36,5639200
"Dec 31, 2019",88.21,88.60,87.88,88.54,87.36,4702100
"Dec 30, 2019",89.22,89.73,88.16,88.52,87.34,7014800
"Dec 27, 2019",89.98,90.28,88.83,89.20,88.01,4087800
"Dec 26, 2019",90.20,90.72,89.45,89.83,88.63,4066700
"Dec 24, 2019",90.40,90.40,89.43,89.85,88.65,1798800
"Dec 23, 2019",89.53,90.47,89.33,90.25,89.05,5907200
"Dec 20, 2019",90.40,91.99,89.15,89.29,88.10,19134800
"Dec 19, 2019",89.68,89.68,88.56,88.77,87.59,5447000
"Dec 18, 2019",90.05,90.18,89.02,89.33,88.14,6490100
"Dec 17, 2019",90.00,90.17,89.07,90.08,88.88,8750000
"Dec 16, 2019",88.38,90.12,88.26,89.43,88.24,6723300
"Dec 13, 2019",88.78,89.09,87.33,87.84,86.67,5975200
"Dec 12, 2019",86.76,88.94,86.75,88.73,87.55,6260500
"Dec 11, 2019",86.70,87.26,86.23,86.70,85.54,7326400
"Dec 10, 2019",86.92,86.95,86.21,86.56,85.41,7816000
"Dec 09, 2019",87.22,87.72,86.38,86.44,85.29,5582700
"Dec 06, 2019",87.21,87.71,86.78,86.98,85.82,6044600
"Dec 05, 2019",87.25,87.25,86.26,86.72,85.56,6072100
"Dec 04, 2019",86.18,87.55,86.12,87.20,86.04,6174600
"Dec 03, 2019",85.96,86.48,85.59,85.95,84.80,10054500
"Dec 02, 2019",87.84,88.03,87.00,87.03,85.87,6526400
"Nov 29, 2019",88.00,88.09,87.22,87.73,86.56,3042800
"Nov 27, 2019",87.86,88.81,87.61,88.33,87.15,4711800
"Nov 26, 2019",88.15,88.19,86.93,87.72,86.55,6431400
"Nov 25, 2019",86.85,87.88,86.06,87.76,86.59,9522100
"Nov 22, 2019",86.64,86.79,85.31,86.05,84.90,7784700
"Nov 21, 2019",86.79,86.87,85.55,86.52,85.37,9614100
"Nov 20, 2019",88.72,88.72,86.54,87.20,86.04,10933000
"Nov 19, 2019",89.26,90.41,88.91,89.02,87.83,7504800
"Nov 18, 2019",88.34,89.41,88.32,88.73,87.55,5772300
"Nov 15, 2019",88.10,89.19,87.26,88.63,87.45,8036700
"Nov 14, 2019",86.48,87.75,85.93,87.63,86.46,5425600
"Nov 13, 2019",85.74,87.27,85.33,86.66,85.50,5798800
"Nov 12, 2019",85.60,88.28,85.55,86.44,85.29,12165900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
