Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 10, 2020",93.66,94.54,93.63,94.47,94.00,564500
"Feb 07, 2020",95.29,95.29,93.85,94.23,93.76,644600
"Feb 06, 2020",95.71,96.17,95.24,96.00,95.52,820900
"Feb 05, 2020",94.86,95.73,94.40,95.46,94.98,857300
"Feb 04, 2020",93.98,94.75,93.78,94.27,93.80,796000
"Feb 03, 2020",93.96,94.37,92.79,92.85,92.39,798900
"Jan 31, 2020",94.50,94.50,93.26,93.44,92.97,1216800
"Jan 30, 2020",93.10,95.17,93.01,95.14,94.67,1089700
"Jan 29, 2020",93.84,95.86,92.58,93.86,93.39,1881900
"Jan 28, 2020",93.07,94.65,92.93,94.01,93.54,900900
"Jan 27, 2020",92.68,93.86,92.62,92.66,92.20,872100
"Jan 24, 2020",95.55,95.74,94.15,94.57,94.10,978300
"Jan 23, 2020",93.89,95.48,93.75,95.31,94.84,892500
"Jan 22, 2020",95.73,95.81,94.32,94.32,93.85,855600
"Jan 21, 2020",96.40,96.53,95.33,95.67,95.19,831100
"Jan 17, 2020",95.52,96.15,95.11,96.10,95.62,695300
"Jan 16, 2020",94.60,95.68,94.49,95.62,95.14,1128400
"Jan 15, 2020",94.05,94.31,93.70,94.22,93.75,827700
"Jan 14, 2020",93.17,94.23,93.17,94.09,93.62,833800
"Jan 13, 2020",92.24,93.46,91.96,93.41,92.94,742400
"Jan 10, 2020",92.01,92.26,91.49,91.88,91.42,804500
"Jan 09, 2020",91.81,92.47,91.57,92.04,91.58,923700
"Jan 08, 2020",90.65,92.06,90.55,91.70,91.24,558700
"Jan 07, 2020",91.14,91.18,90.42,90.64,90.19,435200
"Jan 06, 2020",90.40,90.95,89.92,90.93,90.48,700100
"Jan 03, 2020",90.71,91.45,90.30,91.19,90.74,485800
"Jan 02, 2020",90.73,91.80,90.60,91.77,91.31,585500
"Dec 31, 2019",89.99,90.61,89.90,90.45,90.00,536800
"Dec 30, 2019",90.90,90.99,89.65,90.05,89.60,455000
"Dec 27, 2019",91.11,91.28,90.80,90.92,90.47,318800
"Dec 26, 2019",91.05,91.05,90.38,90.80,90.35,234900
"Dec 24, 2019",90.45,90.73,90.15,90.46,90.01,285500
"Dec 23, 2019",90.79,90.83,90.30,90.44,89.99,546400
"Dec 20, 2019",90.21,91.32,90.21,90.70,90.25,797200
"Dec 19, 2019",90.65,90.78,90.11,90.16,89.71,685300
"Dec 18, 2019",90.59,90.90,89.96,90.84,90.39,1318900
"Dec 17, 2019",90.65,91.03,90.29,90.78,90.33,910100
"Dec 16, 2019",91.00,91.22,90.51,90.70,90.25,806900
"Dec 13, 2019",90.98,90.98,89.59,90.01,89.56,1113300
"Dec 12, 2019",89.96,90.96,89.67,90.62,90.17,1566300
"Dec 11, 2019",89.84,90.46,89.83,90.13,89.68,1044700
"Dec 10, 2019",89.11,89.92,88.87,89.57,89.12,583200
"Dec 09, 2019",89.73,90.00,88.60,89.02,88.58,609100
"Dec 06, 2019",88.93,89.88,88.79,89.70,89.25,801200
"Dec 06, 2019",0.5375 Dividend,0.5375 Dividend,0.5375 Dividend,0.5375 Dividend,0.5375 Dividend,0.5375 Dividend
"Dec 05, 2019",89.06,89.22,88.36,88.80,87.82,759600
"Dec 04, 2019",89.79,89.95,88.60,88.82,87.84,1147900
"Dec 03, 2019",89.47,89.51,88.16,88.22,87.25,909200
"Dec 02, 2019",90.84,91.27,89.97,90.05,89.06,916900
"Nov 29, 2019",91.99,91.99,91.02,91.09,90.09,388200
"Nov 27, 2019",92.71,92.97,92.29,92.57,91.55,1344300
"Nov 26, 2019",90.89,92.82,90.82,92.35,91.33,1484000
"Nov 25, 2019",90.49,91.14,89.91,90.91,89.91,572900
"Nov 22, 2019",90.15,90.49,89.51,90.42,89.43,1454800
"Nov 21, 2019",90.41,90.48,89.20,90.33,89.34,935300
"Nov 20, 2019",92.08,92.23,90.05,90.50,89.50,1148400
"Nov 19, 2019",93.44,93.44,92.20,92.45,91.43,853200
"Nov 18, 2019",93.04,93.65,92.61,93.62,92.59,699300
"Nov 15, 2019",93.36,93.71,93.24,93.65,92.62,718400
"Nov 14, 2019",92.53,93.25,92.23,93.20,92.17,968800
"Nov 13, 2019",92.91,93.83,92.54,92.89,91.87,1016000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
