Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 14, 2020",342.30,344.50,338.00,340.49,340.49,4199800
"Feb 13, 2020",344.32,347.89,342.63,342.82,342.82,3783100
"Feb 13, 2020",2.055 Dividend,2.055 Dividend,2.055 Dividend,2.055 Dividend,2.055 Dividend,2.055 Dividend
"Feb 12, 2020",346.42,349.95,345.85,347.45,345.40,4421500
"Feb 11, 2020",347.64,348.07,342.10,344.42,342.38,5311500
"Feb 10, 2020",337.22,345.94,336.32,344.67,342.63,5876400
"Feb 07, 2020",340.37,340.74,335.69,336.75,334.76,5337800
"Feb 06, 2020",330.91,343.44,325.66,341.43,339.41,12845500
"Feb 05, 2020",320.50,329.68,319.23,329.55,327.60,6071800
"Feb 04, 2020",318.28,319.48,315.03,317.94,316.06,3779800
"Feb 03, 2020",318.75,320.74,314.88,316.00,314.13,4847700
"Jan 31, 2020",321.75,321.93,316.99,318.27,316.39,4999600
"Jan 30, 2020",320.50,325.35,317.64,323.30,321.39,6022000
"Jan 29, 2020",324.35,327.18,319.14,322.02,320.12,12454700
"Jan 28, 2020",318.05,319.36,314.00,316.56,314.69,5502200
"Jan 27, 2020",316.21,321.26,314.58,316.60,314.73,7468100
"Jan 24, 2020",322.00,326.20,312.51,323.05,321.14,17798200
"Jan 23, 2020",308.50,318.17,307.70,317.79,315.91,9702100
"Jan 22, 2020",309.82,312.84,302.72,309.00,307.17,18792600
"Jan 21, 2020",322.60,326.60,305.75,313.37,311.52,19318000
"Jan 17, 2020",332.39,332.50,323.00,324.15,322.23,11061700
"Jan 16, 2020",331.05,332.87,329.31,332.00,330.04,4024100
"Jan 15, 2020",332.35,333.11,329.69,329.80,327.85,4578300
"Jan 14, 2020",330.76,335.35,328.28,332.35,330.38,6945300
"Jan 13, 2020",332.40,334.10,330.08,330.22,328.27,5648500
"Jan 10, 2020",335.56,337.70,329.45,329.92,327.97,7161700
"Jan 09, 2020",334.95,341.73,332.05,336.34,334.35,8175600
"Jan 08, 2020",332.40,334.03,329.60,331.37,329.41,8239200
"Jan 07, 2020",334.26,344.19,330.71,337.28,335.29,9898600
"Jan 06, 2020",329.30,334.86,327.88,333.74,331.77,5355000
"Jan 03, 2020",330.63,334.89,330.30,332.76,330.79,3875900
"Jan 02, 2020",328.55,333.35,327.70,333.32,331.35,4544400
"Dec 31, 2019",325.41,326.57,323.32,325.76,323.83,4958800
"Dec 30, 2019",330.50,330.63,325.71,326.40,324.47,4525500
"Dec 27, 2019",330.20,333.65,329.17,330.14,328.19,4124000
"Dec 26, 2019",332.70,333.36,329.30,329.92,327.97,4593400
"Dec 24, 2019",339.51,339.75,332.62,333.00,331.03,4120100
"Dec 23, 2019",336.75,340.59,334.20,337.55,335.55,9534800
"Dec 20, 2019",334.62,335.50,328.00,328.00,326.06,9489400
"Dec 19, 2019",332.90,334.81,330.98,333.50,331.53,5492600
"Dec 18, 2019",328.72,335.25,328.14,330.68,328.72,7029300
"Dec 17, 2019",322.06,330.95,320.61,327.00,325.07,13526400
"Dec 16, 2019",328.53,336.23,326.43,327.00,325.07,16488200
"Dec 13, 2019",346.30,349.31,341.10,341.67,339.65,4526300
"Dec 12, 2019",348.25,351.07,341.00,346.29,344.24,5970000
"Dec 11, 2019",342.10,350.03,338.50,350.00,347.93,7369100
"Dec 10, 2019",350.15,351.40,347.45,347.90,345.84,2920900
"Dec 09, 2019",352.67,353.60,349.57,351.21,349.13,2844600
"Dec 06, 2019",347.74,354.40,347.11,354.09,352.00,2856100
"Dec 05, 2019",350.22,350.42,345.59,345.68,343.64,4719600
"Dec 04, 2019",354.70,355.29,348.82,348.84,346.78,3014200
"Dec 03, 2019",352.09,355.56,347.61,352.08,350.00,4683500
"Dec 02, 2019",367.08,367.38,355.16,355.18,353.08,4794500
"Nov 29, 2019",367.50,368.30,366.18,366.18,364.01,1390900
"Nov 27, 2019",369.96,371.83,366.80,368.00,365.82,4145000
"Nov 26, 2019",373.66,374.77,371.36,373.51,371.30,2859000
"Nov 25, 2019",372.52,374.30,369.20,373.13,370.92,3324400
"Nov 22, 2019",368.27,373.55,366.61,371.34,369.14,3915700
"Nov 21, 2019",369.75,370.76,366.26,366.44,364.27,2703800
"Nov 20, 2019",366.00,370.99,365.75,370.91,368.72,3774800
"Nov 19, 2019",373.51,374.83,361.61,367.00,364.83,6670200
"Nov 18, 2019",371.67,375.60,367.90,369.46,367.27,3823800
"Nov 15, 2019",370.00,373.48,369.30,371.68,369.48,5493100
"Nov 14, 2019",363.10,368.48,361.48,367.44,365.27,5339600
"Nov 13, 2019",361.87,366.62,361.12,362.50,360.36,3453700
"Nov 12, 2019",366.49,367.11,360.01,362.88,360.73,5769700
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
