Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 13, 2019",0.88 Dividend,0.88 Dividend,0.88 Dividend,0.88 Dividend,0.88 Dividend,0.88 Dividend
"Dec 12, 2019",147.92,148.93,147.25,147.76,146.88,7748300
"Dec 11, 2019",147.39,147.89,146.76,147.59,146.71,8253700
"Dec 10, 2019",145.26,146.85,145.05,146.10,145.23,7084100
"Dec 09, 2019",147.96,148.51,145.40,146.21,145.34,11515000
"Dec 06, 2019",148.40,148.61,147.18,147.66,146.78,7084900
"Dec 05, 2019",148.69,148.83,147.10,147.44,146.56,7363300
"Dec 04, 2019",149.30,149.33,148.18,148.28,147.40,7684800
"Dec 03, 2019",147.74,149.11,146.87,148.58,147.70,9273800
"Dec 02, 2019",152.94,152.97,149.10,150.62,149.72,10351000
"Nov 29, 2019",151.48,152.47,151.01,151.58,150.68,6284900
"Nov 27, 2019",152.30,152.57,151.15,151.48,150.58,6155400
"Nov 26, 2019",151.75,153.41,150.61,151.64,150.74,24949900
"Nov 25, 2019",148.80,150.21,147.70,149.69,148.80,11316800
"Nov 22, 2019",147.21,149.44,146.68,148.29,147.41,9639400
"Nov 21, 2019",147.16,147.47,146.26,146.90,146.03,6241400
"Nov 20, 2019",148.09,148.99,146.03,146.93,146.05,9448400
"Nov 19, 2019",148.18,149.48,146.80,148.38,147.50,11504300
"Nov 18, 2019",144.75,149.04,143.69,147.65,146.77,15353100
"Nov 15, 2019",147.14,147.20,144.21,144.67,143.81,13733400
"Nov 14, 2019",148.00,150.63,146.28,147.15,146.27,28393600
"Nov 13, 2019",138.58,149.92,136.84,148.72,147.83,45725400
"Nov 12, 2019",138.03,139.34,136.74,138.58,137.75,17284000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
