Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 06, 2020",437.03,437.03,429.22,434.66,434.66,837100
"Jan 03, 2020",435.81,439.22,433.04,438.75,438.75,482900
"Jan 02, 2020",438.50,439.06,434.44,437.52,437.52,796100
"Dec 31, 2019",437.76,440.17,435.97,438.26,438.26,390500
"Dec 30, 2019",437.36,439.26,435.43,437.51,437.51,297800
"Dec 27, 2019",439.65,441.00,436.05,437.21,437.21,256700
"Dec 26, 2019",440.72,442.04,436.53,439.09,439.09,242200
"Dec 24, 2019",435.90,439.84,435.90,439.83,439.83,127900
"Dec 23, 2019",441.86,442.50,435.50,437.41,437.41,362200
"Dec 20, 2019",445.66,446.40,439.26,441.16,441.16,890900
"Dec 19, 2019",435.47,444.16,433.63,442.65,442.65,479900
"Dec 18, 2019",443.69,444.30,439.71,440.54,440.54,491500
"Dec 17, 2019",441.21,446.38,441.21,443.70,443.70,458900
"Dec 16, 2019",443.65,445.82,440.42,440.52,440.52,563700
"Dec 13, 2019",438.56,442.56,436.71,441.35,441.35,474500
"Dec 12, 2019",444.46,448.53,440.98,441.20,441.20,380500
"Dec 11, 2019",439.47,444.80,439.25,444.65,444.65,422500
"Dec 10, 2019",448.10,448.10,441.26,441.90,441.90,518900
"Dec 09, 2019",441.30,444.31,437.61,439.73,439.73,381500
"Dec 06, 2019",444.13,447.21,442.03,445.57,445.57,335900
"Dec 05, 2019",442.25,443.15,439.32,441.04,441.04,351200
"Dec 04, 2019",438.08,443.65,435.51,442.09,442.09,393300
"Dec 03, 2019",444.20,444.88,434.50,438.64,438.64,551600
"Dec 02, 2019",443.38,447.45,441.01,446.36,446.36,314500
"Nov 29, 2019",438.00,447.70,438.00,442.28,442.28,241400
"Nov 27, 2019",442.57,446.74,441.57,445.66,445.66,263300
"Nov 26, 2019",439.27,443.44,439.12,442.28,442.28,513800
"Nov 25, 2019",439.19,441.12,437.24,438.00,438.00,310100
"Nov 22, 2019",437.58,438.46,434.27,438.26,438.26,529200
"Nov 21, 2019",436.91,441.35,433.37,434.94,434.94,418600
"Nov 20, 2019",444.47,447.67,436.70,438.70,438.70,620900
"Nov 19, 2019",451.37,453.99,444.22,444.57,444.57,404500
"Nov 18, 2019",446.03,454.31,445.87,449.89,449.89,487200
"Nov 15, 2019",445.37,445.37,440.59,445.23,445.23,410100
"Nov 14, 2019",442.36,443.83,439.36,443.19,443.19,241900
"Nov 13, 2019",439.89,443.31,436.73,441.64,441.64,256400
"Nov 12, 2019",438.15,442.32,436.20,439.91,439.91,416600
"Nov 11, 2019",437.01,440.85,436.80,439.95,439.95,269900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
