Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 26, 2019",24.35,24.35,24.28,24.33,23.88,25882
"Dec 24, 2019",24.39,24.39,24.30,24.30,23.86,20122
"Dec 23, 2019",24.39,24.40,24.18,24.33,23.88,48166
"Dec 20, 2019",24.17,24.32,24.16,24.30,23.86,70000
"Dec 19, 2019",24.09,24.18,24.03,24.12,23.68,77955
"Dec 18, 2019",23.95,24.22,23.95,24.18,23.74,81606
"Dec 17, 2019",24.10,24.10,23.86,23.99,23.55,41857
"Dec 16, 2019",23.86,24.04,23.76,23.95,23.51,73637
"Dec 13, 2019",23.52,23.75,23.52,23.75,23.32,87435
"Dec 12, 2019",23.74,23.78,23.55,23.59,23.16,75361
"Dec 11, 2019",23.42,23.68,23.34,23.68,23.25,136788
"Dec 10, 2019",23.20,23.40,23.12,23.39,22.96,85968
"Dec 09, 2019",23.23,23.35,23.13,23.18,22.76,54871
"Dec 06, 2019",23.10,23.19,23.02,23.19,22.77,75779
"Dec 05, 2019",23.06,23.11,22.96,23.02,22.60,49574
"Dec 04, 2019",23.06,23.17,22.98,23.08,22.66,51587
"Dec 03, 2019",23.10,23.10,22.95,22.95,22.53,69454
"Dec 02, 2019",23.26,23.26,23.03,23.10,22.68,71732
"Nov 29, 2019",23.28,23.28,23.08,23.08,22.66,61782
"Nov 27, 2019",23.27,23.31,23.09,23.20,22.78,89858
"Nov 26, 2019",23.48,23.61,23.19,23.25,22.82,106553
"Nov 25, 2019",23.19,23.48,23.19,23.45,23.02,82530
"Nov 22, 2019",23.26,23.30,23.06,23.14,22.72,187562
"Nov 21, 2019",23.18,23.28,22.85,23.13,22.71,245609
"Nov 20, 2019",23.25,23.25,22.95,23.01,22.59,155409
"Nov 19, 2019",23.65,23.78,22.92,23.24,22.81,188041
"Nov 18, 2019",23.99,23.99,23.63,23.63,23.20,53964
"Nov 15, 2019",23.82,23.93,23.64,23.92,23.48,71456
"Nov 14, 2019",24.06,24.13,23.48,23.54,23.11,159464
"Nov 13, 2019",24.13,24.22,23.95,24.02,23.58,83331
"Nov 12, 2019",24.29,24.29,24.17,24.22,23.78,47409
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
