Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 03, 2020",59.97,60.17,59.67,59.86,59.41,1148500
"Jan 31, 2020",59.94,60.17,59.60,59.77,59.32,952100
"Jan 30, 2020",59.15,59.89,59.04,59.85,59.40,1138100
"Jan 29, 2020",57.76,58.21,57.61,57.70,57.27,1318300
"Jan 28, 2020",58.73,59.06,58.62,58.96,58.52,1846500
"Jan 27, 2020",57.79,58.55,57.75,58.34,57.90,3592800
"Jan 24, 2020",58.18,59.24,58.15,59.22,58.77,2387600
"Jan 23, 2020",57.41,57.81,57.21,57.71,57.28,2065000
"Jan 22, 2020",57.66,57.91,57.61,57.71,57.28,1651600
"Jan 21, 2020",57.63,57.86,57.41,57.86,57.42,993000
"Jan 17, 2020",57.39,57.45,57.14,57.34,56.91,851400
"Jan 16, 2020",56.66,57.01,56.59,56.95,56.52,897100
"Jan 15, 2020",56.83,56.89,56.69,56.80,56.37,646800
"Jan 14, 2020",56.35,56.49,56.18,56.33,55.91,1008500
"Jan 13, 2020",56.24,56.59,56.14,56.50,56.07,1091200
"Jan 10, 2020",56.09,56.53,56.07,56.24,55.82,1342100
"Jan 09, 2020",55.95,56.21,55.86,56.20,55.78,828600
"Jan 08, 2020",55.41,55.96,55.41,55.84,55.42,1383100
"Jan 07, 2020",56.23,56.41,56.00,56.08,55.66,1262700
"Jan 06, 2020",56.73,57.09,56.73,57.00,56.57,655800
"Jan 03, 2020",56.60,57.20,56.59,56.94,56.51,623200
"Jan 02, 2020",57.13,57.32,56.88,57.02,56.59,738000
"Dec 31, 2019",57.29,57.34,56.84,57.17,56.74,647100
"Dec 30, 2019",57.98,57.98,57.10,57.30,56.87,704100
"Dec 27, 2019",57.86,57.86,57.59,57.69,57.26,705500
"Dec 26, 2019",56.99,56.99,56.67,56.80,56.37,402200
"Dec 24, 2019",56.72,56.90,56.69,56.69,56.26,373600
"Dec 23, 2019",57.35,57.38,56.81,56.85,56.42,968700
"Dec 20, 2019",56.92,57.06,56.71,56.75,56.32,1199700
"Dec 19, 2019",56.30,56.66,56.19,56.58,56.15,1406300
"Dec 18, 2019",56.41,56.47,55.76,55.90,55.48,2920900
"Dec 17, 2019",56.96,57.11,56.22,56.28,55.86,4307500
"Dec 16, 2019",61.80,62.07,61.64,61.91,61.44,920400
"Dec 13, 2019",60.70,60.96,60.55,60.94,60.48,1060400
"Dec 12, 2019",59.78,59.88,59.30,59.49,59.04,950500
"Dec 11, 2019",59.76,59.91,59.54,59.63,59.18,850600
"Dec 10, 2019",60.11,60.28,59.89,59.96,59.51,457700
"Dec 09, 2019",60.15,60.29,59.95,60.22,59.77,521900
"Dec 06, 2019",59.77,59.99,59.57,59.81,59.36,764000
"Dec 05, 2019",59.34,59.39,59.08,59.36,58.91,678500
"Dec 04, 2019",59.38,59.58,59.29,59.52,59.07,634700
"Dec 03, 2019",59.00,59.22,58.94,59.19,58.74,814600
"Dec 02, 2019",59.26,59.31,58.79,59.28,58.83,872700
"Nov 29, 2019",59.24,59.52,59.18,59.49,59.04,320000
"Nov 27, 2019",58.90,59.11,58.72,59.04,58.60,795500
"Nov 26, 2019",58.86,59.19,58.79,58.95,58.51,734000
"Nov 25, 2019",58.34,58.63,58.27,58.58,58.14,1197000
"Nov 22, 2019",58.31,58.40,58.14,58.21,57.77,483500
"Nov 21, 2019",58.35,58.54,58.03,58.19,57.75,664900
"Nov 20, 2019",58.59,58.88,58.56,58.79,58.35,805500
"Nov 19, 2019",59.25,59.31,58.95,59.02,58.58,621900
"Nov 18, 2019",59.27,59.53,59.09,59.15,58.70,678800
"Nov 15, 2019",58.74,59.16,58.67,59.03,58.59,645500
"Nov 14, 2019",59.20,59.45,59.15,59.30,58.85,1088800
"Nov 13, 2019",59.47,59.74,59.32,59.70,59.25,653500
"Nov 12, 2019",59.41,59.46,59.00,59.12,58.67,820500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
