Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 23, 2020",47.31,47.66,47.26,47.64,46.87,651600
"Jan 22, 2020",47.37,47.59,47.28,47.33,46.56,486300
"Jan 21, 2020",47.56,47.56,47.13,47.28,46.51,703300
"Jan 17, 2020",47.18,47.54,47.18,47.50,46.73,561100
"Jan 16, 2020",46.91,47.22,46.74,47.20,46.43,595900
"Jan 15, 2020",46.71,47.10,46.69,46.83,46.07,673300
"Jan 14, 2020",46.72,46.75,46.59,46.64,45.88,525100
"Jan 13, 2020",46.57,46.71,46.41,46.71,45.95,728200
"Jan 10, 2020",46.28,46.50,46.16,46.40,45.65,957700
"Jan 09, 2020",46.52,46.65,46.14,46.20,45.45,626800
"Jan 08, 2020",46.53,46.90,46.50,46.53,45.77,643600
"Jan 07, 2020",46.51,46.62,46.22,46.49,45.73,683700
"Jan 06, 2020",45.99,46.48,45.97,46.45,45.70,1116500
"Jan 03, 2020",45.85,46.03,45.64,45.97,45.22,842100
"Jan 02, 2020",46.39,46.39,45.82,45.92,45.17,1193700
"Dec 31, 2019",46.28,46.39,46.19,46.35,45.60,597600
"Dec 30, 2019",46.31,46.33,46.12,46.24,45.49,604100
"Dec 27, 2019",46.10,46.33,46.08,46.33,45.58,530400
"Dec 26, 2019",46.35,46.35,45.91,46.11,45.36,552100
"Dec 24, 2019",46.30,46.30,46.02,46.14,45.39,405200
"Dec 23, 2019",46.21,46.36,46.08,46.30,45.55,564900
"Dec 20, 2019",46.20,46.45,46.02,46.25,45.50,1011500
"Dec 19, 2019",46.15,46.52,46.09,46.39,45.64,803700
"Dec 18, 2019",46.96,46.96,45.97,46.24,45.49,1076300
"Dec 17, 2019",47.14,47.37,46.71,46.72,45.96,1100200
"Dec 16, 2019",47.87,48.03,47.75,47.90,47.12,592200
"Dec 13, 2019",48.01,48.02,47.01,47.50,46.73,1253600
"Dec 13, 2019",0.7925 Dividend,0.7925 Dividend,0.7925 Dividend,0.7925 Dividend,0.7925 Dividend,0.7925 Dividend
"Dec 12, 2019",49.00,49.18,48.77,48.77,47.20,767600
"Dec 11, 2019",48.74,49.14,48.66,49.00,47.42,634400
"Dec 10, 2019",48.65,48.88,48.57,48.66,47.09,2584300
"Dec 09, 2019",48.73,48.98,48.52,48.74,47.17,919900
"Dec 06, 2019",48.32,48.71,48.32,48.68,47.11,4108000
"Dec 05, 2019",48.54,48.76,48.36,48.59,47.02,606600
"Dec 04, 2019",47.98,48.45,47.81,48.43,46.87,640500
"Dec 03, 2019",47.70,47.95,47.58,47.80,46.26,621500
"Dec 02, 2019",48.01,48.03,47.69,47.80,46.26,530000
"Nov 29, 2019",48.00,48.28,47.96,48.07,46.52,245500
"Nov 27, 2019",47.98,48.17,47.91,47.97,46.42,640700
"Nov 26, 2019",47.88,47.96,47.63,47.93,46.38,607100
"Nov 25, 2019",47.89,48.08,47.84,47.90,46.36,676200
"Nov 22, 2019",48.20,48.21,47.77,47.84,46.30,482400
"Nov 21, 2019",48.04,48.06,47.85,48.05,46.50,704600
"Nov 20, 2019",48.31,48.41,47.71,48.05,46.50,637300
"Nov 19, 2019",48.69,48.71,48.25,48.37,46.81,784500
"Nov 18, 2019",48.51,48.98,48.50,48.77,47.20,548300
"Nov 15, 2019",48.48,48.54,48.36,48.50,46.94,447700
"Nov 14, 2019",48.38,48.52,48.20,48.42,46.86,437900
"Nov 13, 2019",48.34,48.62,48.30,48.38,46.82,562200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
