Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 03, 2020",43.65,44.08,42.60,43.46,43.46,1477000
"Apr 02, 2020",42.50,44.26,42.08,43.97,43.97,3564000
"Apr 01, 2020",44.38,44.45,43.00,43.05,43.05,1281500
"Mar 31, 2020",42.73,45.18,42.63,44.12,44.12,3024900
"Mar 30, 2020",42.36,43.09,41.67,42.87,42.87,2599600
"Mar 27, 2020",43.36,43.97,42.34,42.99,42.99,3302500
"Mar 26, 2020",44.30,46.99,44.29,46.30,46.30,4087100
"Mar 25, 2020",43.00,47.00,42.99,45.59,45.59,4875700
"Mar 24, 2020",44.23,44.48,43.03,43.93,43.93,3673500
"Mar 23, 2020",39.73,43.50,39.34,41.80,41.80,2887500
"Mar 20, 2020",40.60,42.88,39.78,40.30,40.30,4439000
"Mar 19, 2020",32.69,38.00,32.58,36.36,36.36,6240900
"Mar 18, 2020",33.92,36.06,32.76,35.18,35.18,10166400
"Mar 17, 2020",35.06,39.03,34.26,38.10,38.10,9636300
"Mar 16, 2020",39.09,40.11,36.21,37.20,37.20,9376300
"Mar 13, 2020",45.29,45.39,42.65,44.29,44.29,7368200
"Mar 12, 2020",43.85,44.48,40.85,44.01,44.01,8439300
"Mar 11, 2020",50.18,50.73,48.53,49.20,49.20,3174800
"Mar 10, 2020",50.06,51.48,48.40,51.13,51.13,4517100
"Mar 09, 2020",50.25,51.24,47.87,48.30,48.30,5838400
"Mar 06, 2020",54.59,55.17,53.20,53.80,53.80,2954500
"Mar 05, 2020",56.38,56.40,55.03,55.57,55.57,4127300
"Mar 04, 2020",57.59,57.85,56.49,57.81,57.81,2160300
"Mar 03, 2020",57.08,58.17,56.26,56.65,56.65,3162700
"Mar 02, 2020",57.48,58.66,57.01,58.60,58.60,5376600
"Feb 28, 2020",56.36,58.57,55.40,58.37,58.37,9497000
"Feb 27, 2020",60.65,62.38,60.20,60.21,60.21,6304500
"Feb 26, 2020",67.00,67.73,66.25,66.29,66.29,1970000
"Feb 25, 2020",68.09,68.58,66.77,66.92,66.92,2412500
"Feb 24, 2020",68.79,70.04,68.78,69.36,69.36,2308900
"Feb 21, 2020",71.90,72.12,71.43,71.60,71.60,1933000
"Feb 20, 2020",73.53,73.78,72.71,73.26,73.26,1008100
"Feb 19, 2020",73.46,73.73,73.16,73.60,73.60,877400
"Feb 18, 2020",73.09,73.70,73.07,73.50,73.50,1073400
"Feb 14, 2020",73.82,73.91,73.21,73.45,73.45,943100
"Feb 13, 2020",73.13,74.11,72.90,73.70,73.70,1370400
"Feb 12, 2020",74.20,74.55,73.88,74.06,74.06,1341500
"Feb 11, 2020",74.00,74.34,73.92,74.03,74.03,1414400
"Feb 10, 2020",74.14,74.68,73.98,74.59,74.59,929300
"Feb 07, 2020",74.76,75.08,74.38,74.80,74.80,1557000
"Feb 06, 2020",76.79,76.86,76.47,76.57,76.57,640800
"Feb 05, 2020",76.56,76.98,76.51,76.67,76.67,833100
"Feb 04, 2020",76.11,76.71,75.97,76.29,76.29,980100
"Feb 03, 2020",75.24,75.88,75.03,75.09,75.09,914800
"Jan 31, 2020",75.86,75.96,75.06,75.30,75.30,1050800
"Jan 30, 2020",75.50,76.21,75.33,76.17,76.17,927000
"Jan 29, 2020",76.10,76.44,75.81,75.97,75.97,811900
"Jan 28, 2020",75.37,76.55,75.29,76.26,76.26,1147500
"Jan 27, 2020",75.44,75.91,75.31,75.58,75.58,1341000
"Jan 24, 2020",78.04,78.47,77.26,77.74,77.74,1026300
"Jan 23, 2020",77.82,78.29,77.27,78.26,78.26,1250300
"Jan 22, 2020",78.40,78.43,77.98,78.11,78.11,1117600
"Jan 21, 2020",78.92,79.19,78.64,78.81,78.81,1270100
"Jan 17, 2020",80.09,80.28,79.71,80.03,80.03,801600
"Jan 16, 2020",79.54,79.95,79.54,79.67,79.67,1228400
"Jan 15, 2020",80.25,80.43,79.86,80.17,80.17,1301400
"Jan 14, 2020",80.00,80.54,79.90,80.01,80.01,1094700
"Jan 13, 2020",80.45,81.28,80.16,81.28,81.28,958700
"Jan 10, 2020",81.37,82.03,81.29,81.49,81.49,811700
"Jan 09, 2020",82.15,82.23,80.95,80.98,80.98,1202400
"Jan 08, 2020",81.61,82.50,81.34,81.98,81.98,997600
"Jan 07, 2020",82.88,82.89,81.08,81.61,81.61,1221800
"Jan 06, 2020",83.16,83.47,82.93,83.33,83.33,857400
"Jan 03, 2020",82.30,83.18,82.30,82.75,82.75,794500
"Jan 02, 2020",82.76,83.54,82.71,83.45,83.45,920500
"Dec 31, 2019",82.00,82.20,81.83,82.04,82.04,804700
"Dec 30, 2019",82.64,82.94,82.28,82.38,82.38,697100
"Dec 27, 2019",83.00,83.35,82.89,83.12,83.12,794900
"Dec 26, 2019",81.55,82.45,81.55,82.37,82.37,612900
"Dec 24, 2019",81.66,82.11,81.37,81.61,81.61,350100
"Dec 23, 2019",82.43,82.57,81.84,81.86,81.86,999300
"Dec 20, 2019",81.21,82.11,81.18,81.99,81.99,1257700
"Dec 19, 2019",80.28,80.54,79.97,80.51,80.51,934600
"Dec 18, 2019",80.50,80.52,79.79,80.48,80.48,1936800
"Dec 17, 2019",79.55,79.64,79.22,79.51,79.51,772600
"Dec 16, 2019",79.55,80.18,79.31,80.01,80.01,1362800
"Dec 13, 2019",78.20,78.45,77.83,77.91,77.91,942900
"Dec 12, 2019",77.18,78.23,76.90,77.77,77.77,1393700
"Dec 11, 2019",78.09,78.87,78.06,78.77,78.77,691600
"Dec 10, 2019",77.76,78.47,77.61,78.15,78.15,1135800
"Dec 09, 2019",78.70,79.13,78.70,78.90,78.90,587600
"Dec 06, 2019",78.94,79.59,78.73,79.36,79.36,722200
"Dec 05, 2019",79.09,79.22,78.35,78.63,78.63,544800
"Dec 04, 2019",79.40,79.63,79.11,79.40,79.40,789400
"Dec 03, 2019",78.75,79.04,78.43,78.92,78.92,886200
"Dec 02, 2019",79.43,79.57,78.77,79.28,79.28,834100
"Nov 29, 2019",79.37,79.48,79.07,79.35,79.35,590400
"Nov 27, 2019",78.44,78.96,78.25,78.58,78.58,1644800
"Nov 26, 2019",79.11,79.28,78.69,79.05,79.05,1015300
"Nov 25, 2019",78.88,79.41,78.88,79.09,79.09,631700
"Nov 22, 2019",79.30,79.42,78.65,79.08,79.08,947700
"Nov 21, 2019",78.83,78.90,78.30,78.57,78.57,647200
"Nov 20, 2019",78.67,78.98,78.21,78.43,78.43,702600
"Nov 19, 2019",79.50,79.60,79.12,79.19,79.19,950100
"Nov 19, 2019",0.885525 Dividend,0.885525 Dividend,0.885525 Dividend,0.885525 Dividend,0.885525 Dividend,0.885525 Dividend
"Nov 18, 2019",79.96,80.60,79.78,80.05,79.16,865300
"Nov 15, 2019",79.07,79.80,79.02,79.65,78.77,748300
"Nov 14, 2019",79.52,79.78,78.83,79.11,78.23,1948000
"Nov 13, 2019",80.25,80.25,79.10,79.28,78.40,1977200
"Nov 12, 2019",79.76,79.84,78.92,79.08,78.21,1099700
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
